"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"75",56948.6456972087,3146.68055509027,969.819778616675,866.498410525294,849.464287563861,830.414915133262,816.88790452302,802.372202505632,794.833518764537,784.943178120735,776.782805157618,774.637684612659,769.382273627667,766.260463982043,757.660687716219,753.127963964584,739.404730328588,729.68415237126,727.789579568529,721.329782004193,715.060910907174,707.660929427148,704.964032346224,698.917327590879,695.893774884015,691.571812485671,686.100120735072,675.891789047874,670.167972420393,665.530105701372,662.635108952795,657.277876254158,652.799523125819,642.673696903996,639.4818179649,632.202191062457,628.376948636684,624.861158342043,616.563410313211,615.952113174591,610.575160590328,606.136932689861,603.040863932516,598.2616501177,589.846476701351,585.460243391289,568.465219045461,564.422573113316,560.502095431875,550.691008467933,544.432158816336,540.789726519541,532.189314604984,524.259665433926,521.446337020378,509.977218008779,508.742364148012,498.904232635748,485.503715516119,479.101753516074,472.634674861937,466.285172005665,462.134074581011,444.082955495038,433.308952282204,415.700139157043,402.519813949994,387.235547989014,356.033093270588,334.586249106795,264.486772326108,129.047702241497
"76",57373.1917817948,2834.59474092673,958.502224489308,855.008506743281,834.7315463111,819.751061969382,803.745081842969,796.210746587641,784.666379522704,780.668959435178,776.354070707409,770.366546846181,767.20842098294,759.742317983394,748.603922137499,745.145884734534,736.197511578996,726.943742113012,725.959470396119,718.018617768212,710.108646340305,705.032198865779,701.919399971085,696.349856724127,687.587582893191,684.314718743842,681.045399825917,673.100853827134,671.990302478508,667.464465723574,656.121935739057,651.454705274254,649.751140103808,647.781312099135,643.460195778182,643.336362500697,630.918287301925,626.728224955066,623.117457338217,620.216770286187,614.996612176509,609.18451162566,605.635986723078,592.2918295161,591.463072771812,587.588517459638,582.921631031973,573.248894140307,570.714084440909,569.873280002389,557.373107602569,541.348664485145,537.413834131311,532.524921366712,523.755744360116,516.644477019931,509.212077641386,498.578431475812,494.630922647258,491.516705318707,470.866712551168,465.052042018847,462.602340317063,454.578012713404,443.633156674526,430.672206448072,405.244284696707,401.157545233902,385.552283474548,365.358849339682,319.879996950624,156.861120896512
"77",57085.5294585708,3166.32290856761,1071.21226185672,868.283935994581,860.643373305636,824.692177533592,819.062043064858,804.189247510796,791.739192503431,788.571808039573,776.995262841868,775.727086766758,774.083734933793,758.43662195745,758.207651898901,747.805707137682,742.368938855566,733.957756684197,728.246008505373,719.153307468747,713.719135058726,709.600248426912,698.567215606956,694.876017386654,694.739729775348,690.833627544257,687.167117979043,680.848814578904,673.472763591341,669.461658845926,665.758013668745,660.071815321311,655.26137293979,650.892002214659,646.125110188879,632.91898323397,631.189851244747,628.958765914062,625.270507048365,617.002816624837,609.225617024599,605.253658159789,601.067907223972,596.662614133029,591.095953058244,582.200375483848,578.944027996407,572.096706545798,565.769085027499,556.813290402402,546.589074988429,545.649455974734,534.993444266407,525.857061145694,516.081440791192,510.995570092356,500.743377313411,498.539539246331,492.932074435748,479.544810553186,467.758019519314,460.177807988518,454.106499624004,452.493945881514,434.059018682458,413.1689874892,402.777755086431,387.622217453943,377.179906256863,345.405011109643,320.555361780798,77.9706792662339
"78",56671.1130534318,3232.43501699914,890.951835781134,861.697224687399,842.237018318608,837.411176051177,823.652219619281,804.816447558561,793.104581747741,781.545453284486,778.620712231943,771.822230469733,769.27706703799,759.036478839633,747.019461250737,739.548272375715,736.165836700002,734.662250670268,725.69996656635,719.64066158798,708.308903933633,706.410523711362,701.732368786851,695.629606959184,691.115986463113,684.528346182876,682.589646644579,675.973985157575,670.763632376856,664.356614700038,661.337881981891,654.423351240815,652.637301191196,648.210015272382,644.417850027658,640.792949113922,635.532779654614,632.212459193166,626.782845123376,619.887840702211,613.25829776973,603.677242356695,601.854337086812,595.973668927688,586.716762155618,577.613295176425,573.643059172412,566.973454895181,562.549967289052,551.610610741046,544.088138349718,543.572386098009,534.09467842357,526.052933269899,521.826538615098,515.360383338734,510.299461425573,496.173404403091,492.880145264371,483.463262839433,465.854147899933,459.808685713812,443.192860650235,432.195674293268,425.822557519633,422.429077259005,398.97686537006,390.323656665089,385.347791182996,341.94818662354,254.254134827125,62.9948655328799
"79",57242.1565087626,3115.49096680325,884.609073047097,866.008488362915,861.98404958331,834.569833000087,817.764974700897,816.605461455269,796.082250684979,793.753269959037,786.667883059205,781.355127824957,779.48474739181,768.621051101961,758.960953990776,754.041990408785,745.779577897486,740.244175995077,734.767369283989,727.848549615013,720.230459656088,718.681171881659,712.375967603569,709.800060642532,698.749808609438,695.881284894371,694.06757713997,682.468577345447,680.076922004768,674.359946035345,666.497895941154,660.127465213204,654.483477136511,651.718802611094,645.127606419188,639.025422795918,633.514088398896,629.786054924925,625.604942674859,624.97575218824,619.070356318784,609.874757707649,603.852658092879,598.407126599977,593.977014127799,586.855802297988,583.108110773786,570.638530976326,566.981130873389,556.809601127719,550.206335422045,548.464730572056,543.159252095058,531.083114948521,526.51386655546,511.821851481011,508.040979928959,500.726359952953,496.490196869725,493.896180714937,487.505073322888,476.861003063785,475.064958033995,456.715863692058,435.076125998384,416.770409525532,409.357772914813,409.336641111194,395.33138290321,355.256027540307,286.263170208621,61.6148226267079
"80",57405.2089247465,2906.6700099061,1014.25827442811,869.13598457436,842.897417168428,831.30014714827,818.58742232429,804.851368367821,794.733720168163,786.34597467969,780.061527207036,773.923974963494,771.042185201319,767.713154786485,763.439703920999,748.649526995202,737.4628631963,734.240821752484,731.171044381455,718.764670245823,713.617580564672,707.916744070846,705.092383243131,697.824865647261,688.734028350264,683.961283072336,680.87411985452,677.171144660242,673.283762639216,664.974131781888,662.514016632601,656.961611387876,650.203408162771,647.868134749461,645.64667954814,638.950946992468,631.877077400451,621.467653459089,618.371859301167,610.993456734552,608.105415157923,600.38949235948,594.45430737594,592.87615103396,587.213727228014,582.663330493673,578.793821965773,569.586533628774,567.625136285487,556.084601140675,547.029959698758,542.293350181485,529.959069218281,524.457358483415,515.840093824553,511.93723288354,500.903431867981,499.966520274549,485.106528337631,463.119987963974,458.495134384857,453.704244277812,447.032275371981,436.775579058105,419.497753572937,393.327367723369,385.858637304192,384.942648075902,372.640867469506,338.053856905165,290.69569616061,55.7882641381798
"81",57175.8428512756,2978.1829622119,861.532902401216,858.375390791484,848.235434082051,832.767016406688,829.563438908494,815.800202395496,804.581198141696,791.966528471848,787.433195582949,781.438131889453,772.41109602132,764.70344402982,761.404804880649,756.544481687125,747.398589672825,741.089381828924,732.342747071214,724.25222470255,722.286578847224,708.720472837067,706.139065373259,700.665657189989,695.486113644767,692.009788898148,687.026733641989,682.150293696367,676.879714569985,671.590913529108,665.544244176805,656.411633333904,653.011427195369,652.681564758476,645.604168244803,637.468139300296,629.740476210913,626.901432056156,621.120190928595,619.79821067557,609.073539871564,603.316726298891,597.087602349291,592.447369270269,590.020736281206,586.70375261701,574.939666222181,571.943251308591,564.472349181514,558.779843684326,550.551459257554,549.277029456005,539.027721532665,538.103205092537,514.373466385419,507.239652118087,502.109007796847,495.430580555246,486.4810001447,485.414089289892,459.29528009722,448.694296618153,444.384851801168,434.316009117518,433.795078318628,419.799519640533,409.73786254162,406.933266692653,377.029949993137,360.23064831727,283.478730164278,67.1745650777065
"82",57038.244931593,2599.16007905077,959.418362247019,863.517070299001,850.938651785107,824.723969077711,814.113314262158,805.183185081595,797.210761048405,787.751730978772,780.747787096793,775.329996983812,767.700422342837,762.158432502647,747.773611382419,741.491306320723,735.439096905778,726.719734765696,724.775473735677,720.570117993323,716.625199085552,713.185277169702,701.470634652632,691.09330763055,686.759012322884,681.010687156071,679.872248583057,673.401264128865,669.420206403558,664.446396315125,662.568265172388,654.453603898506,652.252541245676,646.277110176747,641.019382298745,634.041629449765,626.278713526969,623.282455087297,616.793228094899,612.015886180046,608.875599424179,606.318981930726,600.680281899622,600.168589484139,588.687596182756,585.966610245755,580.879830864382,568.426545049192,560.469982937746,556.1860195056,548.721820623946,546.218672831293,542.840718574783,533.956263871076,525.888894760137,513.465563213392,493.795803042397,492.554694746154,482.630058087226,473.432537245426,462.382472796469,452.51644815495,448.436095578904,439.11538557031,423.467826974475,409.227954533858,389.839687057048,383.319186286834,377.602455326309,351.333316684139,281.790068529081,108.43516682578
"83",56987.5097041023,2963.12012521604,1056.61811202712,912.165070132974,845.249836212405,831.369286117276,810.304601395072,801.780263376245,790.74177334386,785.802309666435,783.638693181823,774.643090063385,766.977241061834,766.053622345743,756.070432344173,750.397175904796,739.537929481353,734.835001115471,729.065039164717,723.716153503857,722.084432576158,716.140234550708,704.090220348305,698.500436174549,691.924300008912,686.088201916459,680.820226103673,674.387865843563,669.341703972717,666.555430990851,659.662122544471,653.4237447422,650.339390536466,647.676495838379,640.529677202069,633.703459400814,626.522988097922,623.518091756515,619.224548467545,608.207886167556,605.324857958891,598.748045025154,595.935593190546,586.79668913969,585.803762153151,577.987852823864,563.63073053803,559.609297943018,558.478662087013,552.881176079473,541.741960241594,539.34688155973,533.101854139416,516.036785489013,515.244399307919,509.721554726709,501.400953215475,491.214474029252,486.84193267793,482.387779725212,473.981143476661,472.377239216557,453.336486773167,437.49465404654,429.851623411227,412.706366966127,411.704410865003,389.409759353603,378.110994352071,377.079060387402,282.480433131006,81.5602618600657
"84",57403.4701990805,2843.25579215749,1086.19284812499,863.559834413782,838.712392573002,834.025577755751,819.914564212641,799.492179348331,796.262818805728,783.214947527807,780.183916905806,777.669112701847,766.820534683512,765.552882084195,758.850889286201,745.053420537872,734.331291098848,733.578097743134,726.682055386644,723.274210675584,714.04194118604,708.628820319337,703.940244481077,699.108765827132,694.732149492122,689.44121025876,686.74890270646,677.947833814564,674.062581848553,665.808434326556,662.230165074483,656.877026080568,646.824042621198,644.714443769621,637.289300887187,628.196958540143,623.052217350056,620.180724322695,613.970607909779,611.967776350141,611.40152210573,600.088363992103,594.468994287308,590.034201379868,583.398513667271,578.207158193761,572.967531035252,568.289824958196,567.532942576005,551.085825345927,548.140287459698,536.982990503239,525.929115097254,521.283081016941,517.712127129795,510.432747916566,504.573370997665,490.759386403538,487.368395505498,475.408114793567,464.691244774061,457.356301710228,445.914962615162,440.21765482992,434.320291103739,416.176848599342,399.270837288882,392.200021117322,369.816336815859,366.880266862582,298.184886264884,95.4835590811392
"85",56914.5647416977,3089.68655692022,922.933949130126,856.951519880196,832.787287845907,816.015249922852,806.164353370795,802.46858392576,797.032045708317,785.813722583344,781.199963816736,773.477163661257,753.604982729231,750.682864524175,745.27815458399,741.28544516451,730.782699221995,728.19824675575,723.396643497196,716.103643266763,710.80276261755,707.369823473963,703.313960135127,698.366181036834,687.447987562755,682.625730462171,676.905648860882,672.935616696721,666.013461007961,660.76482895674,660.024320053694,653.780262736342,652.183656577092,647.663307896544,640.642472927341,629.255555413671,623.372957052584,623.034524939752,618.501983645444,616.850808927354,613.617765322009,603.924003182481,601.586526849776,598.603620534497,595.963631290235,587.626799414219,586.716983280092,580.066896339387,565.266543851605,556.813679350199,547.080182286261,542.801752930117,534.213415697238,525.104352623877,515.38777968283,512.008170892691,498.873440524512,496.053834800436,492.186378945161,483.964961886005,479.762845132314,467.228858315564,450.064514533648,447.89457265259,440.208020367955,435.734410539919,422.389808633538,402.444711798965,360.017603156179,308.010354014477,300.101985427872,70.203275567148
"86",57198.3843121765,3026.11327623377,990.08103542231,862.763465645134,841.777905388359,827.622750621924,806.354108519387,790.050339340152,787.281135167372,784.977139752427,776.218665047856,772.965487077262,763.933118206085,762.741983197465,756.309889795946,753.181621087246,744.319637355978,730.89585575195,726.251460926187,723.5362798119,711.085499007079,702.002113624405,700.306174348454,694.136635266065,689.14530063655,682.935845162269,675.378748616364,667.598759029836,660.930860691114,657.833705296887,651.731962759177,651.386519395948,643.958061802494,639.630301407431,633.979044583721,631.443608587958,625.710224115107,624.028912764063,613.158749231473,611.154070261113,602.70045174723,601.343101001097,597.772690923274,592.075904920057,587.192102837302,580.012270134013,576.755753107067,562.415642112228,555.847802038366,549.356432252023,546.104537667669,541.806869492,535.303465903596,528.30218070689,518.677188560681,509.620544778833,506.93491762181,506.288094496287,492.836271932824,484.265915940597,481.575470148092,448.557099728028,444.522484712479,426.25905302196,412.103534423585,405.368671864036,403.903360798875,393.404948211761,365.570944705855,359.277742111112,331.927954952537,121.249829683269
"87",57050.3213450113,3230.32686674886,1016.68405498618,854.423917742755,832.245022395663,824.358320966003,816.075652000945,802.910263625942,789.606445636116,782.986276887267,777.655673419519,770.924243056744,768.427499164632,765.774643961417,755.645793839819,749.528505772394,743.885074923051,735.421964886495,733.934504162964,721.943057930702,719.363897880449,711.096303233126,704.064417674981,701.187658605792,696.424872422872,691.556607678997,680.876262523101,675.99413371781,669.627392568714,661.654489225809,659.688919669928,655.438232725958,650.467113949719,646.382788669889,643.140964720871,639.306187859965,626.291747412951,622.080550038128,615.731476728825,610.358785613118,608.545916017095,599.503980304767,591.833562177865,588.852882532136,584.183206540786,580.166951104269,574.350842988649,562.200393054608,558.920454565606,551.921463463336,549.162746257038,542.141381097851,537.516812289055,530.620350272978,527.454641659425,523.567019113604,511.263301438806,506.825890698955,498.389654406992,482.721328744722,467.641835091919,466.294395256701,453.708599928868,436.656489147919,421.045787542477,394.269959524033,385.376224120495,380.949752664669,367.475162236745,331.454978915053,293.118982210587,52.4209033107833
"88",57130.1526956703,3015.99124121475,980.04821105167,945.541902318014,850.499924244693,841.021776247254,826.324134497809,818.657830365998,809.391036754473,801.061234182906,786.168272649391,777.243192760039,766.714857426781,762.057277203749,759.118791309397,754.411391132442,745.049969163823,739.195302822151,731.046896300007,727.846492468122,715.887058779941,715.614011855685,714.717547459339,704.634218679437,703.08412315506,691.467890036216,678.265580102849,677.379642156173,674.660183916893,672.479195407815,665.108826857,656.450673994426,651.337429032263,644.547006377427,641.12508498525,639.295857656102,629.5822466947,624.626064484457,623.651930214357,616.770423627341,609.566279272198,600.391566099143,598.278898356848,591.312469177473,580.802104982191,575.565664151429,570.706336648503,566.327006072229,559.896370685371,557.704053743764,551.797698452458,545.909544830397,540.519111869514,539.894129554636,525.157409837282,523.295805208801,517.49068507714,511.517447310612,497.545367712466,484.231125898914,482.848370581744,475.336920429636,471.081551167404,458.127244912325,452.983505149747,437.653023939178,421.14656251952,417.653731276539,388.832758149942,342.583184748006,310.936683443815,71.188152161788
"89",56851.7421365161,3014.55662014975,868.907821960413,862.236044158533,840.686814125738,825.298880804934,813.232473164699,793.23210606139,787.171480604423,778.052267755727,770.435706468795,767.394464702867,765.459206990525,760.425845679548,756.440645598901,749.483897915672,741.081736230247,730.105666495094,724.916718735416,721.887761030128,717.731947294632,708.193851993105,704.511350403581,700.578340813581,692.099944799231,686.040389863877,679.597422502435,676.120649419219,670.785268499874,667.122622389586,660.036629049169,654.349402471889,652.119555448641,649.280907061668,642.499120471152,638.162641651116,618.325192273013,617.07594145411,614.25404917899,608.523635076841,607.619415830831,604.182760678803,599.286236008571,596.395290914528,592.949749081916,588.247646280463,583.109581283806,576.592325012902,566.842442715667,549.791007690784,544.605264328791,530.572642136799,526.752550079976,521.717539970652,519.121910322387,508.504904426631,497.830000858858,493.027473253266,486.083802503874,466.47646601402,457.016786353318,444.561838966692,427.278399585919,415.745114720775,401.415268586158,399.437039744162,376.964375249702,369.786242600913,367.265134636561,342.909083573237,285.491713259212,79.1919924496109
"90",57111.052158519,2833.41151760887,962.12947055767,866.438992392211,849.729149400461,824.590210759186,811.136836945462,796.826373600027,795.649487000727,790.591523955786,783.463573167475,773.088072833429,770.142865382798,767.090505593779,761.5525798247,753.292545060366,749.859973004131,746.635020718082,729.909414407427,722.140894891048,717.881656334976,715.354158136906,703.358448832409,696.119789858974,692.831118864677,684.779568073429,676.387084247893,674.290307939184,666.626464246267,664.874974607628,655.854632343093,650.270302096288,648.60147650402,646.226327150462,638.188167653473,632.03788074212,628.14259441603,627.945355157712,619.668524122394,613.829466365613,609.075115009948,605.553034591206,604.251509056027,597.031545968422,592.659899036069,584.131265455734,567.277017790402,565.344989629862,557.238714755941,550.138701074958,538.477725039504,534.227059309381,522.756587442321,520.526300082902,510.605971083527,505.798134844096,501.200330493242,490.874549581234,487.90474609801,485.075274591156,477.195966327424,469.494069378685,461.519570070372,454.510689562866,427.830178623009,405.476765092528,394.835993781216,392.093380003854,375.183467194156,334.449269693089,301.692101076886,112.980513515408
"91",57204.4649162112,2930.27539181767,891.964008087322,854.614699170373,838.38475884463,826.408271429276,807.098899360223,796.799767173923,793.155679370256,787.603858122644,779.99942756628,774.81691658345,771.8029712313,766.554527451078,758.035284238122,754.587524382078,746.80572320207,736.444835814315,735.513547373566,726.59828139539,718.978373416746,713.184816569774,709.533222435155,703.472885762984,702.525096149387,697.738800990938,685.762714118623,681.319072364257,677.468375039631,670.936982588144,665.051341842532,661.396139653552,654.267168606921,649.911432543852,642.695484491933,638.725176345834,636.269002300671,629.68002423854,617.383512543857,616.088946841375,611.534005425084,606.183408621958,600.643497238685,598.363097171133,587.715813650537,586.456330069835,582.791146093246,576.140080654915,565.158555512542,556.377479042042,550.996396171142,543.632360618994,534.710572079319,524.391350286535,518.934480143246,514.15978420321,495.285358946909,493.373157190553,487.391365416106,483.007488943456,470.119310619431,461.046658175286,450.449160298608,444.297910836571,433.870206318809,430.905080517181,418.264475494902,406.941487024332,386.913001703594,357.529279472279,312.988296776894,87.6868982448187
"92",57284.4724624171,2906.75721837739,956.091729568529,858.575651979027,839.582327851503,824.63530306988,809.064600776653,798.682163160882,787.763601794269,784.585786561976,778.476024585305,774.690633844028,771.57920222895,761.285323833243,752.625669028973,745.944430785868,734.057307979756,729.878096957852,725.141964714833,718.737258684734,713.251295482002,705.558124671583,701.505734695005,695.906163405641,689.933593551385,688.30660653389,682.748509756286,677.850032756786,667.516127784646,664.315372572767,657.10250519026,647.514810658167,642.742909539756,634.678603368866,629.493387306257,624.002163793737,620.734320832559,610.784987473881,605.191579998113,602.747278599923,596.914155592303,596.236419017984,593.847557500295,585.030335537301,582.126820217641,578.820152898552,575.455652399181,571.181211612477,561.462415011282,553.475338148525,551.474374267605,539.823186637896,538.997570261244,519.92582581419,510.772791484909,507.485078147739,490.597221341819,487.732566664015,483.708881132985,472.930907545622,465.324691106037,451.724072878809,441.349482655092,435.150052170438,426.682328590144,392.927231157622,392.310504415967,391.649021067254,380.122782692001,368.935428661582,268.595387578276,60.7163421309746
"93",57593.8885491749,3058.48227011483,932.167180066698,866.955483664691,849.927784590243,823.632283203901,818.402921877506,791.636181543292,783.603824380685,780.599200966563,770.013423323083,769.795674784947,761.25888282529,755.015276218315,751.883122426259,744.92102381199,734.284314706282,728.029915446853,724.536515148311,717.913120745464,716.063841852208,711.349858867786,707.696338162626,691.913524358109,687.079098894402,681.241511857996,679.393819802973,675.626286343344,669.822289198287,664.949018343986,660.007726445314,653.452441052017,652.974175889231,648.973452621202,646.390422330576,644.384661929678,629.643843340047,626.047129750747,620.884380300195,611.93301764715,604.843010848367,599.290725889788,596.025692010315,591.22229813327,588.469718428157,586.265819553108,581.963753626451,568.552083696703,566.47683263271,555.075786347791,553.555900562663,549.646453236091,538.438012948015,528.082106965525,524.164757202838,509.341733354252,502.485052651361,484.134113480212,479.02207377118,476.787387851662,459.611579282173,450.341024770751,431.729660615362,430.242794180267,416.920392906687,399.130040631851,385.092998668044,367.387506929144,362.212443056281,303.376429272752,294.900611672925,141.952772500439
"94",56833.8847588413,3152.13524671919,951.441986490619,869.6667717349,865.262189167014,847.323353987509,821.066539762191,809.079847475097,793.071145353887,788.451659408099,784.830780658183,775.987649887421,770.818060949122,764.541534730683,760.112224128662,751.197962826202,743.268000662529,736.250493171312,726.047836118228,724.879992332874,718.136412020999,713.37574902499,707.200160852807,705.188330914159,696.135945967507,693.724298293551,690.146416256774,684.889328046228,673.692821853857,669.141003857426,659.102986916396,657.564926816587,648.236764965113,646.628030413272,643.839735178247,632.746881951463,624.229787544823,618.235860713047,614.126618032017,608.334019813667,606.209849456487,601.167535000411,594.866606919448,593.123831189065,583.733189583441,580.972685031241,576.951477235263,571.606668730193,569.272481188253,558.586612241298,554.34192697123,546.815703302318,534.183561180657,528.959208880198,527.410441821167,513.902765894468,510.03479337849,508.336433321284,497.878923390597,494.711067913785,482.823857726679,463.514815904975,456.908350371701,446.46712523869,443.374966014252,438.505544692047,421.201978506258,415.477858575147,400.156329436653,374.340852002835,322.133837287345,71.0907484126078
"95",57648.2532224085,2823.81886099009,870.452236104952,859.377066220076,843.092538628273,832.146959089082,822.535503338654,811.134244813083,805.199835143793,791.942666412894,785.114882540728,778.611930830764,772.896870330637,765.707411108221,751.158527189432,743.558689328069,741.051191202695,738.778596072347,731.477791839606,729.948253302279,723.580105057995,718.006352437444,711.510238097375,697.259418418566,694.110361622667,691.56118041711,682.030609468566,676.563502970471,674.546781432209,665.763122079104,661.188515644518,658.817406572399,650.589044743256,642.277631253873,641.524518552725,638.235912865684,630.541358118784,623.431830367639,619.346719506182,616.988606887204,608.139540447197,600.043603202562,594.945666248054,587.166145300293,580.867881571432,576.312839743772,572.125529664801,562.018389629856,554.926519928456,550.590207885688,545.82756940375,536.618703433707,532.650807192854,525.582025722066,521.450314647304,513.523282255312,507.408905773167,499.269368629816,496.688827241637,482.633266786595,470.881669116436,463.272066784726,450.579340273219,439.991181576398,425.036172201951,417.069832210888,408.654082151181,383.430923055275,374.576459225464,358.542197785876,284.531672939118,94.9852015254857
"96",57462.4983548132,2889.90850930661,990.556783625577,850.779051553191,842.358579778833,825.381367905397,813.683429338753,804.823992185221,800.22164264996,787.434461752008,779.436796954912,776.274526477434,771.799980326239,767.571036754633,759.215964542803,751.685237087975,746.726851059224,736.969744186608,726.296587941845,721.472042179654,717.154698839132,709.271056176555,706.521292551608,703.932073763688,693.410320279979,691.358007590865,682.160897688082,679.498418782084,671.913891825939,667.9623646021,664.556890572892,658.120940572247,652.459243597178,643.11205670793,637.613299530539,637.492359565865,632.901756089225,630.768148693439,614.975965204526,613.02772897395,612.667016170879,607.92456708066,602.766816414318,594.931511431523,591.563503290459,587.200953263851,582.112463444486,577.013300413298,571.771891239868,563.857602466937,557.617575767748,546.689170654226,537.460785884142,534.411759028417,529.04183606492,523.667046718681,520.927992832495,511.483632109221,496.310794018699,493.545821404002,470.220329582025,462.453901016824,451.285074949494,434.325572059109,425.43790289331,400.355629172903,383.418422073886,376.336610093896,360.058162633963,353.631775591197,294.34499846624,87.3504818543438
"97",57131.3190547563,2847.66701530492,988.635093452889,858.079035528916,854.165170956957,837.202607213456,822.707486835646,817.613461383031,787.809790346896,779.8207984691,776.517571828074,772.9814501999,770.434027227684,764.823971225821,747.574596389206,744.697842234729,739.608217686114,730.842996655473,727.175342106067,723.021221473155,718.865471165388,717.433740657127,707.477123558665,699.793547321268,692.382115261401,690.727981870341,678.000630511142,674.718682326156,668.675358242798,664.453811493041,658.189458025655,655.730705843367,649.880101762339,646.738378292698,640.295822784909,635.520011659088,630.580550749097,628.261240153619,621.367252147578,614.296377946351,609.298817889545,602.131064449034,597.202523016462,588.419435888032,583.131888073954,579.632591573621,574.10003042422,568.263050792668,562.935803220732,555.32526600176,549.410346457239,541.392239311906,538.527539280568,530.096656609115,525.265369174085,515.45479023731,513.754428664547,503.032012270237,494.329231561138,481.641040871294,478.274963045488,472.635440610949,460.381630882885,441.305480888985,439.802278961278,431.224286548893,405.895495859856,388.555821704732,381.60424068349,369.830149543317,248.064674480588,107.64041469862
"98",57157.8568198101,2949.89644338714,950.547809303988,890.840961208762,840.437970444845,829.016385246464,815.717355563844,806.653910409622,804.642380576609,790.73689344499,780.092823673129,769.47813324381,766.797505172557,762.87627362626,758.292499939184,754.618955311524,748.827914687644,739.151231511264,730.117918412805,725.795315186331,723.98500521042,718.488005927499,717.646086032861,703.829936366785,698.099888896596,695.048080822634,688.84333217247,677.888105177842,672.993721697899,663.671577262286,660.847050823334,657.09265315948,647.279856307259,641.688529788698,637.289688926011,632.010091269093,624.486164891544,620.878892146061,618.023424873277,611.975600880139,609.447707459892,601.015842750029,598.172289522801,594.345865090239,589.51477815918,587.309152734119,580.359984805016,575.792190138531,571.573587600093,563.54056272181,555.204033975959,550.727412097757,542.928798065797,531.673360733105,527.547028300292,517.667460610128,494.94166824799,494.064686266223,481.87230709625,474.970636082979,466.594935350254,460.462353304593,457.131170742338,437.761232329216,419.433383417432,413.163572832197,408.893099083455,396.720855360747,386.073300226465,352.517643458383,327.667229689495,61.7030483143643
"99",57377.3717223951,2732.14044152723,869.631448263264,864.238996523841,839.817711667243,825.563079248042,809.279020826413,808.75310285346,796.385405414983,789.101968272625,780.531718090924,773.738225804944,770.026045869158,764.052912179794,760.335376896039,751.292746272707,739.985995364699,731.29867803831,726.179743103111,723.952750901309,720.72047520576,709.321291446144,706.810319729052,701.49805478778,694.243830821041,690.977448035541,678.938188549346,678.282989713084,674.14799160294,665.816021986355,661.55423773789,659.653938271507,653.813599605891,649.258413770484,643.513510978461,638.051214758031,630.69564170697,622.054716258575,619.686918740009,613.857489796094,611.542354216848,600.656829373856,593.23377691678,591.371698478005,585.649620759069,582.202469898506,578.891329914106,571.593745330343,564.975898209674,559.653082777648,554.596174723747,542.958708079543,536.844679129935,529.357564974669,528.989389309146,520.435904677791,515.677654790333,511.162048043073,489.446698314457,479.2694256866,477.179491454811,455.420761149422,448.152809462409,420.94922862105,406.863672887426,393.273518945441,389.248584132177,383.886634272697,354.777551540161,327.392537118099,302.079839508735,112.244677298828
"100",57011.2692406073,3098.44437490295,960.696892943254,840.869490659588,836.040117824842,828.564564553389,808.849477957917,806.373403512769,789.090714568205,783.010502050796,780.557793995126,769.312967510004,764.312528496143,763.635185171416,753.474911688201,747.131448109089,744.57491311227,737.462127586528,729.704032424225,725.164598784107,721.104546344271,717.209932906275,715.408738499245,708.835054137669,701.934106003063,695.319009471477,692.584283096117,683.964714402189,681.525736568911,674.338099760247,670.364623081779,664.066009573944,657.598280393952,650.127234831628,644.979819766826,640.114907267351,637.595274295915,631.681384138235,629.644145415987,623.230607426177,617.444902071558,612.836922239579,608.676943009279,605.422481393344,599.578996613117,593.216464020734,583.008257097384,577.20532322806,571.260953302647,554.630620051245,553.45123142474,538.55268726654,536.22010856848,524.518689366325,517.171166281047,506.038658180282,495.822715638179,481.403199381535,479.908135189311,473.301044986928,465.95827251771,451.768800964294,440.431508222004,430.893331136784,430.053866428959,414.359906671944,413.138164879581,392.253936774549,386.632692830826,375.311414977442,285.7455938795,76.3424676047686
