"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"75",17577.0984876237,455.92086601808,367.691093707749,349.659017363573,343.170509564069,338.973562135291,331.934879036722,325.071492236361,319.696122091788,316.451900345091,308.7821289482,303.084419484134,301.515074384287,299.187620300927,296.048870014873,294.072534312227,291.685083167084,285.670926797127,282.824421816526,281.871926498699,279.992246502416,276.073252614228,273.838829807208,270.175578177368,269.411757180648,268.607063954733,263.948681379403,261.659414029843,260.784707930887,257.745339122088,255.779195515719,249.91323360788,247.281673097417,245.73311840825,244.184520494776,241.038182121944,239.437633055593,238.787608675164,236.83725697632,231.802552379199,231.127263231265,230.317696411535,228.72341980062,221.117373309385,218.278128604652,215.658837197532,208.5979329055,208.080149329157,206.744250174235,201.802951885164,200.918866291223,196.640706840628,192.768306972851,191.059646998537,183.410005240676,175.894599668736,175.472457143327,174.574080470598,169.527562757392,166.696997499355,157.262151024716,153.928329451729,150.741988141272,146.470247861749,145.240950016287,140.14705106147,136.251536611946,130.157127836539,126.85883719452,115.137037263533,80.848040917871,20.0977760678014
"76",17573.3385830248,461.394388736881,367.764805704436,350.204138072174,342.574456381734,339.762413686537,331.818217137208,325.231246198307,320.679856298686,316.699374979284,307.622385493647,303.136412963406,302.051751705849,299.260707306515,297.695365980291,293.908236724024,291.233516141078,286.620032738177,282.259785601198,281.594300994947,278.27341561142,277.322538553828,273.939226682236,272.380216603123,269.676354891369,268.261946747258,265.936323254165,263.984701584983,262.352151206531,258.473503872733,257.509550513243,253.052157261027,250.88770408778,247.377282469673,245.344274474087,241.705026035484,240.97621560892,238.7496129054,237.076219780815,234.182926984235,230.52681739307,228.005214429992,226.971686263295,219.680779360304,219.421065138787,214.033165743594,210.383321687785,208.471160371592,207.722692965671,204.370611905079,197.988366059514,196.162127968272,191.800892663814,190.803881708479,181.992239675465,177.473357234368,176.766440156102,173.479789486857,165.03012071685,161.928005830544,157.436740981115,155.038224710174,151.671123044729,149.965344605336,145.737733359817,143.319546683058,136.316998296539,130.583796598397,128.530925067314,115.286968339053,78.8639558684633,1.63215284828087
"77",17562.1125766267,461.213081134761,368.213439572452,349.21835819727,342.335649769478,338.340102618454,331.18436831428,325.054158844161,321.038919784508,316.418016117012,308.112403705659,303.387838654504,300.793630277538,300.073574377101,295.961740619578,293.271716444682,291.006453339623,285.462386694978,281.812659991311,280.941492906229,277.599510054128,276.787098484772,273.055621128477,270.792478893564,269.305166639221,267.757204335263,264.271697091283,262.010758045096,261.084250476771,257.635875186105,256.468924243991,251.247629324639,248.771264943194,246.895928418669,244.760365289119,243.156963784995,240.816978667113,239.056260180975,237.437954317291,232.327974166177,229.927276238512,227.93218552003,226.446150331478,221.844696454957,221.370795881796,216.345564010005,211.992665003543,210.242340085328,208.325172454561,203.032701325396,201.410929039378,195.1502594094,193.843781006449,190.536276359698,183.37181679381,182.585972093974,178.840318083894,173.634666548994,168.038094867844,166.337881228705,158.421663436588,156.134365726593,150.674211089955,146.896112341132,146.472733949308,142.543326873545,134.64899209446,127.035569108594,126.348995160447,114.480838573203,76.1067714262622,9.86276938967221
"78",17613.6916921704,450.110635778893,369.249883672663,349.385360703081,343.997081216027,339.666324978095,334.16551935737,327.490897074721,322.237764770856,317.616453304698,306.992712718284,304.291758624247,303.711540375315,301.317770574045,296.711882238423,293.424876463985,291.941910603687,285.824073167413,282.158538397783,280.783432692146,278.153741758298,276.875481404361,274.972764775495,272.508805997518,269.683011622621,267.231928018653,263.211568994639,262.083644250767,260.29779414465,257.715862800898,256.244216368946,251.360498529013,248.713229828425,247.319780004085,246.60158956111,243.417095971939,242.06438022483,238.632653790031,237.019191117802,234.060852686207,232.648953046314,228.589462252547,226.75984651757,220.603999705967,219.857132230881,215.501559575689,212.891074550228,207.319582309693,204.96998533629,204.595694907507,201.027017063515,197.164474184555,193.776778182792,191.088670383777,183.065458489375,177.977281414041,177.211640227021,174.069739546804,169.593718749923,166.414012063212,156.793370271755,154.598283787041,152.624250010768,147.135921178702,142.08209253621,139.272227307705,136.984878839833,130.985198549058,126.905643966296,118.297620941793,78.864309857203,2.8131923753688
"79",17612.8152419423,460.40242028306,368.677403654272,350.262323214899,343.454154134792,339.379719497054,331.726612147203,324.303270013097,320.834554292228,317.917776519198,308.435730236819,304.475268829646,301.189485446033,298.79877123968,296.325079663213,293.978323984722,292.027423264735,285.52425572465,282.207259633489,281.255661519549,279.845132267315,276.709784855449,275.336446736508,270.747874759613,269.437755935991,267.223421191249,265.770734611253,262.756838560074,262.252799966104,259.951475797064,256.798365611277,252.061646673694,248.674373217332,246.388354162104,244.76595413791,242.67084652375,240.29279405167,238.439883209473,237.419821522403,233.550376295594,232.452590078976,230.236781449873,228.712911721507,221.667220493882,221.436921911365,214.571000401593,212.422666405545,211.80699580465,209.575638054107,202.639520227584,198.951118509758,194.634054661339,191.234717306235,190.54780688577,182.181346509073,178.885172988968,176.81636980866,174.151594225539,168.192870461087,165.56261605156,157.32277296064,153.867135876609,153.178460867135,149.78251299599,145.719517605529,143.664947797552,136.928244771524,129.96457454216,128.351905161474,116.028727027685,80.3414962541324,14.57997460027
"80",17615.4225511047,445.000259367574,368.779279776684,349.830472760008,343.906976802308,339.606768393528,332.534082706265,325.214887860027,321.50461329149,317.534152684132,308.834308694686,302.947760766793,302.202020988525,300.083784874882,298.070083439679,295.849814884005,294.68575893568,286.600401203878,283.798400625684,282.355251678463,277.843381434471,276.607857164304,273.866247296997,271.589513907361,269.916452849087,267.610110120105,266.01655110716,262.638738788923,261.493093787541,259.530532428631,257.587129975512,252.611233072859,250.45909041222,248.648843041216,246.699109131808,243.758233041123,240.459000273019,238.609079993859,237.404513695941,232.856891479367,230.592223079679,228.647321759943,226.5433495182,223.390919039004,220.170913333647,213.855895560092,212.078917590811,208.626644183199,206.535475379799,203.728264001389,201.007663037137,196.592462640845,194.596344553445,192.183374696078,185.308886474074,180.484678652357,177.956726206432,174.191222479157,168.105107903193,165.805753009897,159.278578503448,156.271407127385,153.17519237673,147.8869950328,146.878311602574,141.231751230098,136.378054809645,133.3903398702,130.502908577604,117.414954452788,80.0976515965345,7.64079601257883
"81",17604.5996597747,442.537807279204,367.629088735237,348.625611035055,343.420026155519,336.772011750982,332.760311055394,326.083993549747,320.739801821323,316.619203661789,307.390650799569,302.68940321659,302.227275305778,299.12192330769,297.034240512126,294.196335222616,292.836397310286,286.406851483108,284.22719447841,282.559668339561,277.622833906117,275.53033622624,273.156834997741,272.189856593278,270.730103679869,269.360336073418,265.712641613243,263.984910873202,262.748967207442,258.449836529591,257.747154858465,250.90977100248,247.383501720499,246.403460238443,244.849333402348,243.473345581748,240.829432063371,238.730111854862,237.371421401923,233.464658969039,233.003618878734,230.523577063301,228.648219211951,223.248699325955,221.429277188348,215.520907417309,211.70420495299,210.338535671538,206.736831022588,204.843689501853,201.838680287795,198.248146375679,193.923715858631,188.548183322099,182.780862436798,178.193229385245,177.849651662757,174.249646289229,168.55368741488,167.467459141714,157.690973912216,155.395656394866,153.97139226086,147.681905574034,147.140331162395,145.262432560811,136.991035310952,133.109395385711,128.20968019361,116.491314182863,78.1917843392852,5.54320021554225
"82",17609.7066829169,445.264951105555,368.144887266175,350.216352265422,344.198248925199,339.10068900127,331.860408085136,325.478690939375,321.013557859561,317.324100946369,307.299846018902,303.769601281373,301.978188943012,300.343446615126,296.782030916784,292.489163089468,291.639966687428,286.231587616656,284.145970577889,282.046619262216,280.644620635752,278.61098356411,273.963061174954,271.747726316633,269.470085925432,268.134566191106,264.742700307107,263.948506074909,263.306267461244,259.911556625736,257.550758056423,251.247522000564,250.114412506753,246.487012561731,244.648911028284,242.746105397336,241.549173811875,238.689898099306,238.377856575282,235.24416750462,230.401392742908,228.823028166728,228.112837550129,220.525641435621,218.991110820871,213.411469410972,212.311322824589,208.657078478367,207.599605386053,204.105340806337,201.049558425109,196.604590989391,195.936834849327,192.487763273248,183.816021828177,176.959136224626,175.796632496896,174.508998287861,170.678917443945,167.923194423297,154.740460461925,153.062125442108,151.579056741191,148.134491102003,143.614350819788,138.582009328574,138.105116021472,129.88573216256,126.143684684523,117.641521528475,75.4609792534452,20.3498868223738
"83",17626.1492042472,450.803179332295,367.966761480116,348.257932491145,344.165581612624,338.444642834362,333.685305600853,327.507112978894,322.166950374755,317.928579432445,308.332762126232,304.606681599703,304.116315453602,301.009672855198,297.162196394418,293.856128098328,293.292889404882,286.243273115904,284.313081679856,282.135356346265,279.396365170846,277.429818659466,275.204304623233,272.77329945576,270.409450466351,269.21856926194,265.403164190516,262.951604297067,262.719364467665,259.955052866137,258.167827533219,251.986388064349,247.473005223613,245.33594482084,243.961804286835,242.705371474329,241.613171794444,239.187366127517,238.565911558292,232.549491237225,230.057198330968,229.857092276012,227.61801032144,219.951171707718,217.584622918668,216.033374561618,211.296275882648,207.847739002588,207.590210512918,201.481804949488,199.131386017403,198.65532683344,194.792362577291,191.593803440214,181.604252976624,181.07287273263,176.472024162156,175.062891266571,168.423940510667,166.829985838528,158.406670064175,154.930856786223,153.953481804531,148.750700317215,148.126863655375,146.061173989767,138.886704909707,129.442819263393,128.830637737959,116.38481857466,84.601416826713,5.64227628675532
"84",17574.9021140252,448.249721081876,367.81866235903,349.113320217425,343.402411760877,339.204807285455,332.039139921335,325.654955151596,320.560365776593,316.145774198778,308.616821619538,303.729509361795,301.3982409996,299.115341785473,296.752438441561,295.302448550146,291.550768182844,285.702650262121,282.772506351948,280.877151437958,278.442535943946,275.437803534041,273.558430998355,271.841297475888,269.266799529342,266.834069818549,266.479084832626,264.188184632835,263.000764746821,259.185490681185,256.92413124684,251.159997191395,247.354119829042,246.877301733184,246.688880947689,242.618257806086,241.443894868852,239.704141466685,237.729691329093,236.170458986515,233.860603384302,231.880692405262,229.962758782876,223.823603775945,219.129391462665,215.213267163641,213.512152628914,211.298534653537,207.393775925204,203.140309062607,199.819339235176,198.441575185558,194.572154625038,190.554911201749,182.436259732424,178.684168145732,176.087912788323,173.58979088233,167.63487809578,165.761965410442,156.253377721962,151.179151304974,149.962060939383,146.537641753548,142.704330533785,137.537735593489,136.729937480181,128.9102123556,124.795262258595,117.808271479814,80.1078859442597,4.86159794991213
"85",17572.683579327,454.256726781739,368.496388699812,348.879461320889,343.040497976806,337.540192736981,331.537688495673,325.658843185426,321.206155624287,316.464336600441,308.022893299468,303.959076154072,303.167994631542,299.254060218864,296.65765587391,294.33333425331,292.381693146264,287.083302359858,282.938852839059,282.707660279339,278.521431648422,276.905226185998,273.570197053891,271.603796347213,269.07619860584,267.274608357102,264.024375064084,262.21462903405,261.891819895713,258.981073559937,257.191411804517,251.20790382593,247.869639416942,246.486309843501,245.179659183628,243.623995479578,240.985550079657,238.21682716871,237.809620091632,234.643099990958,232.547087354098,229.465406485413,227.589250669579,221.395906461428,217.621925112666,213.590387817554,210.892237011628,209.440449299134,207.06199594693,203.627548530527,199.892284331936,196.394535061995,193.614799609519,192.2711277897,183.641948521993,177.399703257744,174.52004919266,173.408626147819,167.289865464816,166.474410607954,157.337647659926,153.028753280081,152.134483344675,148.077709323077,143.887258293631,139.022644847024,135.598002096364,128.917406768394,122.72872177001,116.612935870043,80.7901988915363,28.8979708036298
"86",17571.688821234,447.599909957388,368.000226071926,348.635212103953,343.870778896657,338.49345626106,332.257281447238,326.436409451605,321.147193494703,316.078934068061,309.375918204892,303.040855658814,301.764452026467,299.477439830947,296.621414470784,294.733743145362,290.925267320158,284.252109762166,281.920557232177,281.61439488336,279.965367289661,275.698287587617,273.916385844229,271.613054400244,268.404330403236,267.981336997539,264.757176829197,264.11020323291,262.191807758192,258.646429601722,258.00804508861,251.206592019913,247.838961791995,246.579981459519,244.079683957551,241.105388857626,240.018901113097,239.111972659002,236.303011569206,231.338566355275,229.627401671119,229.207835793991,224.908742841159,218.85798621885,218.225042757081,215.457576640842,211.236356751418,209.454337846514,206.169186726892,201.150173917049,200.524919327992,195.86442610138,193.472077180191,191.979248180452,184.19813410006,182.740513123858,178.764393237647,175.195454577019,168.584595558002,165.322116481414,159.106963572952,155.328092005317,151.617908289873,147.409715666432,146.74239858422,138.535802716256,137.424821912623,130.221884996815,125.678190967409,115.820818790585,77.7306144274766,4.96031680791092
"87",17603.4270611464,412.864213209034,368.418385281086,348.466733060425,343.095428946009,338.558261833582,332.522443378067,326.469722985603,322.059941290253,317.063422510128,308.160839827326,303.630575468691,302.644020611147,299.517930394504,297.445354742119,294.828569169363,290.873027487183,286.664326745768,283.074774161981,281.213337205592,278.081743924263,276.090026125783,274.126939863118,272.694096056837,269.660280474232,268.89109194005,265.662802722246,263.675715533507,261.705429572313,258.80031487854,258.348962533053,251.175803920355,247.460531606999,247.243535976733,246.423573955349,242.893883239986,242.200867570944,238.565669977683,238.037410165748,234.798831466111,231.910769150947,229.794718479491,228.951814473374,222.861084513264,220.785300170447,213.79064240476,212.324019824155,208.569229986312,206.044740203371,203.945244267869,199.265170544918,195.913554779689,191.802728891963,191.278684937253,183.993601920926,178.122917843917,177.510117243904,173.298194871703,170.075518928307,166.885625237086,155.874477293034,152.710482985044,151.673635369923,146.497876036777,145.245502750384,140.507925418915,134.991349402054,129.903401711111,125.713929972772,115.994909402785,77.3264152896237,4.43978439287716
"88",17639.9402363757,442.414366336726,367.753809633699,348.892022273154,343.20714628301,338.524840184281,329.790955261478,325.191710600003,320.413752642083,315.760255286557,308.13193894706,303.050184091437,301.839001096318,298.110710116167,296.495623350925,293.898354637409,290.979097942376,285.22458758541,282.46615459816,281.60850144341,277.574755288681,275.549797044534,272.998647302751,272.599899338791,269.280182085702,267.038723769642,265.114093070168,262.981591247726,260.188570614385,257.980680273666,255.781612258272,249.991778869716,248.109145567758,245.53986534806,244.708731331637,243.03818525187,241.852467751545,240.092397252397,236.079520576318,233.691480073191,231.61792549265,230.338666554213,227.145260658149,223.162452968837,219.864646262323,214.65493435639,210.119534629721,208.112606601465,205.24146682877,200.814638251545,198.157289560766,196.639694223766,193.148384055295,192.536275819984,183.677016800072,178.164492049818,175.717546861029,173.609995500132,167.56783400533,165.991678149208,155.701820472059,154.027769687692,153.415873901191,149.145954358741,147.880245294998,144.145257776358,134.216225039488,130.352819584981,128.716500734528,117.445639265554,76.8356999927181,12.4312088154792
"89",17572.4489324568,440.003535285468,367.663202316273,348.029056402768,343.611271173975,337.687871442625,331.754174974597,325.206172519886,320.209322444846,316.658340746519,308.000061643734,302.593621218375,301.025519892689,298.858528662927,295.92288392639,293.369825886139,290.924370756279,286.42761096434,283.233815576524,281.719329213718,278.979943922221,276.042813550734,272.383876924971,270.975563715501,270.095008465035,268.683610601749,265.859299927697,263.892622898428,261.435758061255,258.961667206922,258.780287382308,250.698530167794,248.400450393184,246.950025997947,246.104526081235,245.253582965427,243.02586612504,239.763634207119,238.237766400086,233.46262193092,231.174262285336,230.627154248336,227.234309792925,222.839942257962,220.264873565519,213.990133440319,211.657184844042,208.434675701742,206.895614467075,201.786368948879,200.030249852848,195.996452311514,192.336825211423,191.064914293454,181.868738004142,178.783975718935,178.017560542094,174.708893171364,167.53066636008,166.450553854547,157.019126014907,153.932988665397,151.680569129544,148.222536072014,146.351538111277,141.960564086446,135.79851574385,128.409139221852,127.044199603138,117.704404031043,81.6616460435321,15.1073746193953
"90",17604.1609682485,461.919566417308,368.061428971699,349.531568383033,344.128811878446,339.068990493245,333.087532942494,326.443289024603,320.793876783423,316.744956755035,307.628424241524,304.456212815912,303.581354485273,299.65552395506,297.711477280969,293.598648982653,291.333966784188,284.714807322567,283.575367851344,280.714991127007,278.728028929314,276.014096822496,273.113487323426,271.674014530563,269.627709312592,268.680899643248,265.109871103633,264.281033251614,261.108761797857,259.43951499791,257.375774081841,251.760186693819,247.177285283253,245.738547967517,244.847888474634,243.727799196599,241.531547274639,238.842660717098,237.196106908133,234.424230996635,232.399424764584,230.521896112918,229.676580033687,221.317883836549,219.54104801849,215.16531980863,210.746670998954,208.964252573611,205.629502805431,202.505397182206,199.820870120521,196.838454033183,195.760722972031,193.489770449549,185.139124921256,178.594036866098,176.582347163687,172.324716057875,168.950489788351,168.141118832615,155.58342049839,152.036642751659,151.852725654118,147.308081936007,143.309488981926,139.715035276054,133.959018917569,130.303667798354,126.136302785896,116.00193061935,78.8492396620133,8.88559795279844
"91",17581.0284020905,449.455743700111,368.888265569985,349.513765897668,343.648818863901,339.70668082298,332.182360574498,325.947457825103,321.699283290728,316.595020918329,307.637520349972,303.370270231748,302.247763264655,298.777547554768,296.59758630047,293.545902397318,290.873155830762,285.75124744779,282.698834390564,282.063610268303,278.103653793246,275.834572868883,274.226999304334,271.585109425296,269.378809586435,267.387305724322,264.416930817853,262.12851686844,261.595046927411,258.08506877928,256.388156763453,251.105352520955,247.201719272451,246.07132272955,244.439222644347,241.916052789714,240.955585529986,238.409563433044,236.050726910577,233.400892660746,230.273112282587,229.589476563811,227.580569353055,220.866293363634,218.302732727261,215.361200034985,210.419323597069,208.886394161101,207.596140136125,201.641947136084,200.515843322268,198.102385931081,195.308452380822,191.739602101636,182.995276948423,178.865545653948,174.914095059495,173.070881879476,166.529847528151,165.621872822981,157.928152871694,152.670986893244,152.001886235671,148.478732954086,144.938945179996,138.065531415475,136.687183612463,128.431626414488,123.952909353015,116.118926086211,76.650617363841,10.5670662421648
"92",17527.632534789,459.546303742847,368.013742189316,349.392491869726,343.064446318582,338.259252508297,332.067044819429,325.740536207662,321.156804434456,316.517127367237,307.109451684621,303.104006504053,302.106001157461,299.334704592412,297.26841193831,292.505687873738,290.571884871981,284.369951663192,282.052211471677,281.599604322115,279.386869934426,275.046367467179,274.135049364132,271.164077300095,268.975581312496,267.506490594347,264.519766237387,264.034812300971,261.117856060558,257.829179532949,257.316309522294,251.491852182668,247.889163174982,245.72035780303,243.562654212628,242.716619869857,240.609387224213,237.502357639095,235.397044147491,232.495014953526,229.12579878525,226.876404155571,225.953920133715,219.340566268797,218.716104066309,214.624061192452,213.447124821332,210.144381751534,208.129325705597,204.901560933786,202.433064848255,194.721404139964,192.801528369206,190.731121909649,182.568833310034,178.94671459168,177.147000787555,173.398029322568,167.66635662031,164.948374202916,156.53852151185,154.080324093649,153.321780307331,145.451298804508,142.634043423931,140.626997282614,134.835671568563,130.837202815387,127.090269936648,116.896846449841,79.6436015074365,4.77364589905585
"93",17605.6658773242,427.97670379422,368.510730099042,350.703573485355,343.717331503895,338.288719544896,333.127090003056,326.706686912421,321.122017409528,316.792406864612,307.954957006712,304.558304227785,301.690398002939,299.205507109316,298.138789495931,293.505636947167,290.455735796,285.4767483841,282.584346904556,281.021064295528,279.455756381453,275.812296136125,274.993742933335,272.251621863546,270.748570541475,268.641434422896,267.016008973561,264.72074544341,261.874872081789,259.21762103071,257.881396047583,252.592736407206,248.861683918814,246.870484952357,244.903686868412,243.557096103586,242.716495370019,239.727506298205,237.753737011988,233.550806836481,230.864429945573,230.40339917709,229.377581662647,222.862715984521,218.401939367046,216.181464558021,214.136272349776,211.527155329851,206.972030269541,202.407956897343,202.063556631592,195.819589353685,192.376113114234,190.887123571844,184.847603400575,178.744216712788,176.00431137195,171.651281459266,168.325580528486,164.027710632619,158.95698587912,156.795524702939,153.923320766026,148.830178399227,147.161990577397,143.370466404674,135.538209863085,130.984156995714,128.29920137788,113.962575156637,80.1894023784783,10.9659314810931
"94",17538.4003240169,457.967838812174,368.177982251802,348.200984944643,344.139840485219,339.121299547104,333.039463623218,327.839652879098,319.446672669987,316.327650739655,308.17420275667,303.416624411277,302.025949955195,299.135303272961,294.590164067146,293.561989993307,290.138285886131,283.931137362393,282.109617424641,280.81424981457,277.792377302186,275.894465253984,273.333099730867,271.554160665571,268.21151968078,267.164082157991,265.055494684393,263.869188346501,262.665670801415,257.867876872298,257.109142942227,250.111343234253,248.923320669348,245.267033738247,243.816862429035,241.306849807005,240.761540960819,237.552489066386,234.902152744119,231.919218281502,230.590775674486,227.853248438521,226.699959509621,220.974917733858,216.702450989976,214.545429099317,211.492457565539,206.758625655034,203.285178384907,199.774325240551,198.189758574086,194.473711556724,189.907221455521,189.234349931203,180.649263241406,177.734491055219,177.40503061279,174.700813996206,168.405370262352,166.532249447041,155.966070383502,152.205701717216,151.778921244417,146.581619676178,142.748593560185,142.346384839943,134.040233679664,128.952969449448,126.884529579547,112.951027129675,75.5998077318156,2.04471508852923
"95",17610.2960378191,444.511779626018,367.232996008907,350.233586254683,343.6705981657,338.629079232972,331.678179685586,325.843254042976,321.499572020153,316.386029455648,307.086342685248,304.604633635448,301.964303762101,298.865595764316,295.238241436128,292.731956007534,290.032891217824,284.900795246618,282.41867553168,280.954632832501,278.94324750721,275.764404801925,274.760592572998,272.465572041036,271.131397432116,268.894364544308,265.924556235557,263.305691650963,260.270423378569,258.732299638647,257.567450700124,251.697891409929,248.528990411584,246.132858719936,244.798383211489,242.455383889773,241.209920346297,239.086370332893,237.962625373153,234.282918845944,233.177699761217,231.970118040451,229.821754638933,223.664644326688,220.177341099722,216.554225696535,213.416959774555,208.721635378724,206.845782760594,204.372329989208,201.465552864414,198.320321774184,193.848241422393,191.628349669907,182.229693833049,177.893835742522,176.285406617302,173.482495581347,166.875030288528,165.313703270148,157.871103233372,155.688194122155,152.967548803125,147.937647932,145.078723409697,141.753497296336,136.283710122526,131.098465811998,129.609084323748,118.008677982143,77.6847577060095,8.33620053398692
"96",17576.3441387354,470.814570024819,368.043199154216,348.425009556716,344.287741533754,338.268756195446,331.44523334054,325.644372738136,320.80447608751,317.490478339578,308.280437804985,303.40118381347,302.146470874618,300.298532051758,296.186912148481,295.04182101326,292.526980917195,285.690898176189,282.308357100838,280.811187992629,279.829813951669,275.882951198758,274.823207770531,272.15222165637,270.437455175149,268.705644980029,266.009924328071,263.330854273553,262.592862200849,258.855102548684,257.664321793507,251.203960030015,247.390251720001,245.706939327432,242.977168829088,241.336147710884,239.823261445139,238.808523970738,236.117985146233,233.884988162889,232.12610491206,231.698682407581,228.858745975202,220.986248224962,218.221756373589,213.133356444137,210.06173966869,208.372130364503,203.899022873339,201.52273538056,199.371383750203,195.336810961702,192.2178207181,191.550516217281,181.157860477009,176.877961001181,175.527995773187,172.647946780094,168.307765712103,164.349139129649,157.322425038064,153.090165496556,151.450934917432,146.735584359236,143.894299510367,139.855507545217,137.421653550802,129.533386186092,127.865490452625,116.61562229688,83.1596102578855,1.70505838999598
"97",17618.0043442822,451.788515905259,368.155333642814,349.938859156981,344.156267130701,339.821854287687,333.486873721505,326.306249947767,322.518215848779,316.322713486858,309.461122354198,303.38344946132,302.675046680556,299.980404278956,295.871406471729,293.951062352891,290.61152591458,285.147213915756,283.672871306296,282.825087428782,279.696350625227,276.548507419389,275.1434644734,271.037896789567,270.121835262785,269.330243561703,265.877524973773,263.535729110765,261.581951407653,258.921406328425,256.88819214817,251.941062715324,248.673807580707,247.028258123799,245.796880729932,243.283293506157,242.113260370003,238.84037885602,238.203872490427,233.988576725496,233.666471466216,230.530726828823,228.392847578341,221.994754779763,217.394449103975,215.516121254091,212.537663273074,207.253553293838,206.426660403877,204.548027924658,202.009429367149,197.197410694912,195.451207395453,194.023742061015,183.498916074764,177.79071472578,174.866026396907,173.346209002051,168.784267975382,166.605147791177,156.343975834563,154.287169690997,153.640223348549,149.141625202851,148.26305086341,142.455920767511,135.040837570273,131.934117004209,129.391349502079,119.026455130478,81.8755920519151,4.91290884414716
"98",17604.5227856247,444.486013809537,368.075061407063,349.46796016731,343.712526969496,337.353225236021,332.902846014172,325.910701466151,320.398947497485,316.9382874002,308.076279975575,303.808495775196,300.898409860005,299.664814371584,295.706543721666,295.158407443324,292.887852830382,287.034308469507,283.350758486358,282.646479473461,279.41327125445,277.693774435428,273.923391831954,271.796699145824,270.255893897571,268.709059055242,266.725675471091,264.722330192393,262.403349714522,259.862381662318,257.913979487758,252.067589253024,247.574567853695,246.961978962266,243.39031766446,242.988629008771,240.832279173892,238.708646018034,238.225475128568,236.086550608038,231.002732434221,228.538547471252,226.369472963974,223.17666987234,220.219214168616,214.970297571937,209.550519330013,208.158341630942,205.086941575104,200.828304330196,199.296594553852,195.958862859666,192.976059749641,192.116605276267,181.010522691168,178.228012571694,176.645911062406,174.808551282683,168.857318600704,165.557370122977,165.376080299924,155.851453924755,151.92230441025,146.208826863564,144.427697809227,143.29030440051,133.979366181731,131.954871001053,128.559742349782,116.460031333749,76.7432291700212,12.9280981100133
"99",17610.2943798492,447.077796763208,367.061786947051,349.161999573323,343.393648647141,337.90224107807,332.859324036977,324.934832150563,321.124436897592,316.761643469492,308.028811918246,303.139379966882,301.54964402408,299.46217995928,295.771961306898,295.14365494035,291.34885927784,285.696043963948,282.008027761924,280.698438371589,278.811094926801,275.587249985385,273.74295903877,271.133908756632,270.106952213048,269.122793187538,265.196761462518,263.821060649025,262.557659897621,259.493457363345,257.760015674863,252.817231167006,251.185039677013,248.671893615997,247.166832653159,243.931597418077,240.122925579003,238.55470603279,238.090576060492,233.693388876624,231.16269571468,230.155758428321,229.218992612872,219.543934455461,218.161218046445,216.188589363204,212.265181973532,210.810500697061,206.324139250646,201.434777058152,199.166138179674,196.535539347643,194.33270331548,193.271389533607,182.259960338783,177.092903401409,174.696695628871,173.511919429451,168.027061151339,167.271078392546,156.148071585054,153.214431089894,148.585230032494,146.994906922131,144.84593133246,136.903314225339,135.342284421796,131.31213759539,123.773642565992,118.513190870264,76.5527311270295,11.0754842211302
"100",17563.803896985,464.23127674958,368.477632885693,349.449010204378,344.117214391605,338.663717321779,333.179592095592,324.997031195762,320.97333243356,316.342424364656,306.721397434251,302.359523065936,301.787197448678,297.579115283626,296.851122777726,291.484888362648,290.16291970484,284.645574092751,282.902048587734,281.074612610055,277.795358357638,275.299134843845,272.922526542997,271.114479499063,269.695573834147,268.309714365391,264.50594309031,262.954102012056,261.094988058671,258.064048719156,256.578957889017,250.530107472329,249.969395431986,247.011112224576,244.952650227626,241.409107001985,239.881069707085,237.240386383315,236.386458434318,232.360145572338,231.049223979642,229.321534562936,225.324446088313,222.297348824151,221.158319576699,215.956719364131,212.367033206542,210.351212889987,205.164016927767,201.502565642051,200.031614302354,195.002266001748,193.095240880245,189.229112238662,181.678936292754,178.085695216814,177.009191555317,175.514412763982,167.574991577805,166.248018315292,157.085567338168,153.246189382856,150.925978038571,148.301089609073,143.282456085228,137.860942199625,135.972717940425,130.231526402831,128.329528908491,118.54642423326,82.4849549197814,10.8435148065828
