"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"81",13402.40626312,911.268230234436,846.727841072883,812.156020233885,794.072423969114,760.015038315938,737.675448655114,723.845464844089,713.645184228242,687.233624116551,672.951050045137,664.870259181416,649.055794086739,645.271258603693,635.926902590333,611.559201524437,601.566082402897,596.273808552661,590.895835774694,583.1977045911,579.460760271439,568.127873482998,554.098259663472,550.3316534711,542.745989086568,536.023911260073,533.982380227781,512.150532365242,504.665947162238,500.683463643579,490.819295477439,486.335067006337,476.72512098072,473.979677176559,468.288484797895,457.421839506114,451.550120133735,447.271562672842,436.59717559836,433.374548100439,429.135030391982,421.989665263422,415.176801630564,407.530121892204,404.532323018722,396.516163285038,396.004092850817,388.113077709698,383.076518872832,374.1113528732,367.397388568763,362.49823461525,354.829882633995,351.173236599368,345.778922758396,341.173916272456,336.853438823205,330.87153790601,316.650062352261,316.119567005769,310.856753147232,294.127416233134,292.783808137263,272.12589012746,248.978443624828,238.501105422124,206.217937731097,190.629351551651,180.115730585983,173.513655950542,159.775510100876,7.99741140883071
"82",13410.0831190789,910.749367572689,846.906379484369,813.099205252454,789.583005096679,759.161705931056,726.376023821884,718.331995160674,711.752648260239,692.58928807269,675.744679595629,660.069919626706,654.01900329185,644.232824731964,631.398721443689,615.37807439839,602.813032220866,597.070775472662,591.65837335945,583.584283763351,574.976659978107,563.110270579271,543.060980928061,541.248341402657,537.749721694293,531.927533193423,517.174467638827,510.914681698358,508.10017268399,503.76985739711,486.858725570501,485.320848299894,475.465179603655,474.128553107219,466.162162552683,460.348816652584,451.951518322318,447.145367801934,437.797834637815,435.49424190335,431.847689824917,414.580853946543,412.292765311969,408.516771758833,405.480510982366,401.338658096913,387.338253921672,382.191884718623,379.919997617128,371.664830222224,366.721539019671,363.856554459684,350.189679706082,345.057122438572,341.241609981232,335.521387696457,331.544212464861,328.473182692541,314.80146106493,302.557151361075,290.263860771981,285.209537510339,280.544466183666,275.79323141031,266.67556875051,241.367488347072,224.393895315662,204.249762710421,185.538860030764,163.833218403389,145.613426367696,13.8180282419535
"83",13369.5718999379,911.514243615315,847.624848092557,811.48555091077,785.327667559111,759.070132540725,745.259756561737,726.689699169615,712.492751381932,692.441769699365,673.042209237647,666.463308227339,650.573909735224,645.077257394105,628.969666220398,624.81455688498,609.89973241955,597.450950224808,591.696227996315,582.441431030073,580.294933105649,566.20354651352,551.726825046328,547.596151441983,539.338519225049,532.542128608958,526.938228387123,520.879733518329,516.012083131954,500.937629351629,492.927214703156,488.173017975099,480.96036650695,473.855379298911,469.838891376019,462.080746409244,454.286825219726,446.544012731638,438.706775306575,427.096742047656,419.564760072782,414.794909133732,412.099261979663,408.001128944737,399.641456914371,397.470480352343,392.095828884418,387.348567562098,382.948811950584,378.018317703841,376.457740714056,369.113744268439,359.512437958438,358.400320808675,344.397019906519,337.628492548572,334.130713012234,332.453284528231,316.613746756443,312.254187066721,305.20311038824,295.831968576691,283.868272222141,269.795935393226,253.534801391931,239.673957813196,217.431365691641,180.898958071212,173.68871843349,164.233711336746,161.612349866534,41.4512436572914
"84",13391.3639658533,910.068109163573,840.770057057096,809.793005640051,793.652946821265,759.427690792019,739.032369755324,734.801491192888,712.477383337053,700.081236861792,678.699115481577,674.209713769433,653.821057568484,644.496531214409,633.165959217436,620.250818475518,602.311402080085,597.841129870341,590.37419110985,583.608597194497,581.315790209938,564.194355926598,550.876523402221,539.687649340027,531.451875031551,515.882644788276,512.135772640381,506.997391009026,504.996745105663,496.645697950057,488.491754834492,485.222135622921,473.610983825376,461.441166407707,460.225826394832,450.185283260362,443.671182572387,438.500980923772,431.682499820866,430.774973212896,421.773279846338,418.11169659532,408.177771578175,406.671366721875,399.364741378358,395.219845908207,387.756990118749,385.6520015273,376.698924271697,374.622071073841,368.308918124849,364.440458567399,359.768558150225,352.959815962394,343.57866299141,335.892225316597,333.369473444074,327.701944567065,315.208807198943,307.86051522828,307.309680806708,304.89345473299,283.316510487616,271.716016316477,261.81780477505,252.295001136582,236.869696142521,192.121544669194,188.142760442898,159.644355998767,148.015245742732,47.4296806571884
"85",13460.2092632974,913.838635992779,847.765549785363,814.663989509496,797.040571832246,763.738320180463,733.411138708175,728.957602391463,714.649926793406,701.97126615903,684.209219381033,666.947590123496,652.318339816164,650.417848553902,631.442729259065,623.197629110766,610.129938161378,595.083196006005,588.873762033551,583.526785566161,575.794778240754,563.025911599015,551.952833515215,546.591159642181,540.400729872794,535.802559205425,527.483967888876,516.319585935347,505.862390151803,502.408179880983,499.456877791065,490.870755093042,475.863693612231,470.54973008491,466.868787118252,457.4436432423,457.104685407649,447.029276949164,440.532872071022,434.880453933637,429.693025414036,425.062577927519,414.190232074374,406.604169628741,405.442531701066,398.336706281919,390.507877968774,387.436421622469,374.799885017518,373.766567495764,363.830052770022,362.008136258685,353.96774624556,351.855804715495,336.1149436093,333.765666422385,322.02681102153,320.264694954326,318.514789170191,304.759028525769,297.749598473659,289.087307391945,282.287163587918,274.67658587625,253.244406643811,217.599622076209,210.634991452715,181.214962588571,163.569938163913,163.196099842497,150.603551672658,25.4959505820337
"86",13484.3472308529,910.907781241228,845.320955351859,812.353582602792,789.426200412355,762.794200630901,737.390096354732,726.84196890385,712.626698393993,698.274153699986,683.117867552131,671.141820899495,658.229275041655,648.831177296876,636.881175664127,612.770378336946,607.419207326816,604.526733805705,588.682999969011,586.05308574474,580.68990391875,573.883228278303,560.206463419251,553.91883017619,543.967603709153,534.346329217279,529.395848998603,517.627426093812,514.249214703053,501.434826367144,499.47146825653,487.993218897506,483.528449855826,473.010797916089,467.355515494973,465.676329045499,457.066551553517,445.037847243333,439.403301879754,436.559670095858,428.054077712476,424.318174252342,420.800659191059,415.793794724106,406.942298173637,401.169336939414,397.344680644815,392.137140738652,383.129543250547,375.862986026177,374.59683606031,365.413115259308,358.835249556286,349.277272405974,345.573284545919,339.465649028912,334.240455692697,327.429000663127,317.74307215368,309.121094784192,308.963306938356,282.048540276144,275.079010086975,260.656390330153,258.832156122953,223.937705055711,199.854691508752,199.509343661595,191.067544624711,187.207878336554,171.003209939237,19.5700539203352
"87",13427.2841055879,912.407860489351,843.655169755718,806.470225019391,791.655230906581,767.623828799647,736.433886615805,726.522444723641,721.417961346666,696.096594947908,674.339904470864,664.084767191567,656.004817143735,649.252852385988,641.663205696904,616.334547703847,603.924856919911,597.534292952035,590.610576927654,580.734553095701,578.829547449566,565.082768667938,559.779630064231,552.851193415176,537.529510035489,531.325135806906,523.326625448855,515.276731396368,504.350190995191,498.307334298694,493.30641489969,486.250491329529,477.108493041575,469.421022930566,466.075199986476,459.105852939584,454.172943813609,445.491601924411,438.953355330853,432.845600381944,425.448742517068,420.888550222725,418.388331266291,412.05856070601,402.53108688275,399.642399454838,397.787879706186,392.81954635986,384.34833921741,376.600892090857,369.144455340642,366.812468843614,361.68277099886,354.28822844469,346.265517480382,340.944118466697,328.14054885624,320.144727751894,315.380957726397,312.542920463524,292.076081396421,287.060947154449,277.194747794205,264.649533413922,252.456110246845,244.72839760101,229.989538577728,215.454803235922,195.436416589953,156.884413039053,151.887977379583,41.9419172819755
"88",13386.8639360702,909.793920813991,841.42096017636,808.104077430737,792.908284577453,766.497609345664,732.641246422104,726.322028855309,710.253918543887,697.874812377326,675.325473264466,667.186377797147,651.3581772179,641.850921331622,639.880960656705,621.062594466168,607.339017809395,599.478356358436,588.656477789473,588.35462833125,583.821093667765,564.985133856017,554.964208576777,542.955172339268,537.06459108835,531.198586917864,517.661858128325,513.399423597648,505.795754477332,502.126462513163,492.255624509414,480.732520592096,474.677038469262,464.865919400931,460.811717791827,455.472938325215,451.020328848744,436.886089040131,432.202437416363,430.858958604108,423.116099132498,416.548555339143,411.810072209168,405.269490196874,401.066899572357,398.919622404152,386.178657962837,377.282200692435,371.610571813492,370.794518954457,368.374985065113,364.340514831183,358.152485210409,348.289862853605,345.737989711893,338.396582364685,334.738307448542,322.883749405819,317.201254102319,307.089396039525,300.203975035356,287.782582535489,280.040868523179,271.969182600608,253.474292011012,240.229745194123,229.360868545454,224.299608987351,202.937731392541,163.847682145236,151.496422085533,14.9633505184289
"89",13432.1330986461,913.784072114325,842.006931639909,811.393564863635,795.091912859543,759.941747792556,738.855110489546,725.208657007189,712.826722749713,693.320935565201,672.421265569825,665.661093776651,657.651821127597,645.865915276225,629.732152570909,611.757789948718,602.045077490801,596.935471589998,592.932165127324,581.919723184541,577.80253312057,568.756591741986,553.282524543634,537.606303061349,535.424536690014,527.378175527032,523.613310377233,514.46963632231,513.261240277293,498.484303766075,487.755574729088,481.750759769967,473.361834547661,469.007877398465,464.582563438721,449.631179772811,445.189695920822,441.717503045075,436.680564833937,431.239362950511,427.197760797943,423.985553741345,420.696044426955,413.719907467538,412.109916568052,406.416350126262,396.73546763181,388.003163856045,376.869348981597,374.592066296277,367.736899712393,358.330915499494,355.700333384186,347.375927217406,339.860420767734,338.303863371858,332.513838577157,324.605465499634,319.064991037728,311.482009313248,296.359828893466,294.554975876701,283.245390640748,274.435519546198,264.858591259348,225.929528610488,212.272234150099,190.271376343602,170.169711381901,166.343237824653,156.830757429076,33.5543926678238
"90",13376.4377418147,911.641300969118,847.938277582845,814.751029090653,792.752625016229,768.05434037451,733.481217851603,725.17632232072,704.2851480866,700.515345007643,680.082971701935,662.491811997162,645.59195549694,640.468252707485,632.737863171364,616.185229070484,605.486610698603,603.297156935051,589.109861670782,584.537304217859,575.968422048402,570.711760926687,552.892387096558,545.957634428119,542.029064388677,531.437411330047,522.884079539148,512.531446004397,507.82489005734,500.666450911761,497.338146363122,485.612206728906,481.464169354662,474.676675544494,465.937636222361,461.057428679671,455.268103237529,445.075388974333,442.062837363575,437.185051874327,430.513079748163,415.200524286882,413.533792488705,409.148142478861,404.194164091691,404.173392307299,391.053369433048,389.552508433141,382.283805784791,376.587874452881,372.430891150983,364.722294208169,362.290337514279,359.538989451951,347.816800924083,333.153028334579,328.306868835176,323.064436510684,312.735446996235,304.967629943308,297.128467667709,290.871488565481,284.574857803054,266.583743952596,256.643810340056,239.381307908613,225.930502108874,195.879279706386,162.518658000288,162.055026086385,144.984761095092,64.1064323898136
"91",13299.1736344971,913.154037011024,843.218683269684,809.506558744896,790.890035641469,755.836035662165,733.266304253895,732.70946234731,719.371289943334,695.923738369743,665.750088984889,664.244002645034,654.273643914111,645.209517146942,630.483176060672,619.549263952979,602.723052373791,593.651068935899,588.720217533215,581.242042080036,574.167222085707,568.810950826938,556.207073169527,544.62191996388,542.500977249744,537.594605768243,521.325585073623,514.60734530311,509.178972418262,502.610347739905,498.171496061951,491.562323126312,485.152199893559,473.462579600511,467.748139101483,461.693834616669,454.0201401517,443.039710904746,433.815042751929,431.473445245452,428.538325523634,424.227007720866,416.824444401331,406.130378033128,403.851209888685,398.848683192993,394.655373069468,385.608680595536,381.406137510623,372.891380632171,363.981999025265,349.601110606036,343.624600692235,340.753208711557,333.05899828702,329.487317666144,321.782306115338,316.691090208163,313.556694563328,306.933000565054,298.857962765085,289.074660003612,282.319415236217,269.481373945715,251.028468392042,227.902135314848,206.164888860299,196.060662034285,188.206821389507,174.028776083009,160.473216663882,22.4845700405539
"92",13300.1314414795,913.374786308766,841.598594004166,809.53604851182,797.194255286342,760.14897897105,736.80674873594,727.800582152019,711.378772129605,696.093178004116,679.62584881091,664.005315420767,659.757708043302,648.428258528719,637.504162363431,624.381461565563,608.554540862939,594.270261299731,587.888416225905,578.238686413404,571.751207337602,565.453597211715,553.649207346053,544.406421013987,542.338200905114,531.966298482215,516.455372769493,510.352684431528,501.100729875812,499.285907626292,489.75321608269,483.168179597441,476.403726259073,470.508237313495,466.538230300939,461.052829115966,454.250677505586,449.225979445935,442.497394047782,432.29926702888,427.317299546382,414.224547008192,410.240853782751,405.786046017261,397.755556080314,394.705541739003,386.954309543954,382.839239891192,378.559507318309,370.696879497396,364.614818437472,353.232918708272,343.780711107022,342.140427217988,332.440817128775,327.307882991373,321.769926561698,318.287155385257,313.051588645116,306.786695209401,303.597943957129,294.656803534081,277.885963746998,269.606463128538,263.088388433436,251.960712808452,214.971488497345,213.197666485768,204.826228499946,186.007971850378,161.885625958821,58.2297816174771
"93",13380.4901327786,912.646288643172,842.912756028806,814.614163192477,803.469620549177,762.276842991377,734.958690918248,724.774331926793,714.38732081924,700.521173988252,680.487137469634,662.194930793083,660.033776157099,646.692300043935,637.894463842156,617.71433460675,603.244278130293,597.043063448782,584.598735929249,580.211898437261,576.675082544928,562.899706101803,555.076918738602,547.225347550994,540.992755330165,530.861545937091,527.25711089463,518.354896572271,508.94452958305,499.083213221463,492.331206781195,481.773464760736,479.878072683764,473.169074918203,465.132438018468,456.993184931763,454.50380103769,444.144312368243,441.155629649234,436.166457985253,426.059138380493,416.844898123361,412.669402552976,410.417206087746,401.300117855024,395.933569146109,387.233558090094,382.984849912471,381.346371656237,377.282972843459,372.602495055426,371.385093952365,363.32695071158,356.601705519156,346.131446211676,340.028194460953,336.278930797325,332.383630421836,315.72735549178,309.089408260378,301.31710298137,296.084086684531,278.800534729551,266.591451051754,250.410345352358,236.757351680716,224.785945129309,209.006875116311,171.669695654264,158.956123103255,152.873974032241,48.5240089568047
"94",13464.4828450447,916.782296208635,849.900372505468,811.518609890266,795.373224562633,759.193023706264,737.832859175369,730.595846240938,714.684282640622,696.79639339416,677.51483164902,666.408321435356,661.174148641285,651.363677147842,629.322748400625,617.028845218541,609.668307568787,600.394890417079,590.911260270519,583.858928904714,578.373375658109,571.754681491312,557.226808498267,545.110594802773,541.635252829306,536.627854933543,524.832718974162,520.53744327247,514.707108771142,506.428246860805,498.845572721347,495.068635707743,481.192264273443,474.145817042523,466.411195714433,460.539639228103,455.065217174625,452.316001465129,442.863038104725,435.14953247576,431.167769299077,430.195981145472,422.116558956577,414.972752650202,410.620137110568,405.372051486588,395.7470431468,393.695872345142,386.762229820803,376.986555512906,369.069947508943,364.702052102328,352.228879535209,343.070450526273,340.859489339211,336.191543555907,327.887952770674,322.60201670351,314.52753396886,309.451093557077,306.284795566304,297.337811768295,287.220244077444,270.287051922087,264.66025651086,229.582036840746,210.791742041788,193.345556067573,193.203548126914,170.609804727195,150.279814840078,21.5729630726224
"95",13444.1272344719,911.614893438472,843.087943783228,811.745799604954,796.546432085324,759.215518192569,737.816244587496,732.859094095845,717.644678921818,697.440110236143,676.207922820488,666.309307326631,648.5390939235,638.446930130911,636.118598515588,617.666880871981,615.444026438181,605.692681573958,590.796025391501,582.6006403713,576.074534135108,567.804394016285,560.528753958975,546.999861794166,542.686704364153,539.552074969398,531.389331393221,519.774354649448,510.903630156833,506.316335305857,498.971336354145,487.041010126119,479.656877968523,472.391266556531,467.293027467814,457.719447623154,449.219785083126,446.836546800544,441.75613585291,434.53444494491,431.905743601097,417.273952430556,410.390999515083,408.350586773449,406.129805389076,404.708980601049,394.837113249292,392.099475740888,382.139806780919,375.087873141654,369.104645778668,366.814427053196,357.513506127589,352.067697246313,347.514811907302,336.110469344257,324.449376149137,319.049004118691,311.305650018078,308.28716176454,306.157705932607,293.166226235952,285.855603686593,277.088744807111,251.959565620812,238.1289845357,216.84838241819,176.202264100393,174.183300689385,157.844320368381,145.535268437243,64.079202472625
"96",13410.1865510385,910.16707891287,842.375646929965,812.190736252832,796.865298795865,761.247654211759,736.419516840621,719.543265098445,715.430418939429,695.138094100193,677.899467840434,663.25703908175,650.705863311275,648.108991261265,632.335770216848,615.943599905311,608.37372558759,596.246988328492,588.207888771296,578.526322118814,572.199645705968,556.526512060816,549.932640065771,546.863200521171,539.986703110173,529.087263683136,523.274877869215,518.147394258673,503.735471036663,499.614319039389,498.281621597485,490.995257515932,479.273119153084,476.626095951875,472.410428672505,460.216428307296,454.345986683591,445.315295401971,435.38436057234,431.933797170539,426.88634749137,424.601678181052,421.40256845615,412.300334641089,407.845206665986,394.549828457336,393.080356248189,389.47849168426,382.0969949968,375.512173743985,371.695916293843,358.162016396109,351.240036212473,345.703570003416,340.035117963934,334.533511491866,331.318783895712,330.300001745455,323.187916241558,318.313611936201,299.74272279053,293.759643029989,281.761544827308,279.966752795266,272.601577930927,232.468505415618,202.709157515088,196.073096446599,181.693968785896,159.225649613495,142.297633200468,29.2034335338243
"97",13436.5859629091,913.816363020193,848.466504147044,818.418782957544,793.200997364405,759.975564699389,732.700694850054,726.146531272312,718.099467450059,695.179426040207,675.561399171768,670.409631290511,651.089147061315,646.949941171361,634.653375179839,622.687385422638,605.069519159831,587.85863541849,584.226251043266,580.949515545718,577.536415525737,570.643058248149,559.413479825099,546.034226245941,535.995004307552,533.4882568442,523.76843069927,511.617186979493,504.61743564407,497.388635658522,491.415500894454,483.574529445955,475.433307372249,466.716315430742,465.232376749426,457.164822754535,452.582018807826,441.872386735363,440.40307037166,438.88880621895,427.764163414347,422.041243978297,417.360002835621,410.96652917597,400.681106679557,398.928617892216,394.587325629321,388.971275648006,370.1828405367,362.904201035507,357.239266611648,352.600538971355,346.388158372025,345.134525814061,342.78053918372,336.313870122037,333.090805436212,320.372128515505,311.666368925453,307.183218476096,304.944947651117,293.877435016095,285.477710389456,274.85101373372,258.394097884406,222.792695089816,205.231256957774,194.705805245652,165.415912402192,161.137242473236,150.326464900603,47.039474456914
"98",13401.9357200105,912.068838236778,845.925615403573,809.626168521261,791.664650502745,761.038585301292,736.364422308175,728.817566186368,710.992232531165,693.663741458888,675.399431148287,668.688090469093,656.153032632803,644.053396222094,634.771844886656,614.226749825862,601.534166092896,595.677850732043,579.952997537364,575.374728683212,569.567279122287,566.098997391666,548.169542842314,541.643496555065,529.553443371538,524.01990389825,521.363178601321,514.526838868072,503.99148733936,501.626410640904,495.218076351316,488.280717149408,483.472000268588,474.634133006073,468.514905645011,460.866419692722,450.446563568243,447.716108258708,444.241753302756,435.875880028757,435.404430761466,418.470637805599,414.749827056313,411.316767635568,403.890936983103,395.837568065765,393.197610936102,384.832688664006,383.916872003679,377.575412461129,371.408319782189,361.189743416672,356.916426372846,353.601385981227,336.079011429703,329.957224606108,324.123723039236,318.219430941754,316.563825345216,309.898148900827,301.164954441367,295.848749015065,284.677019297958,271.738304648992,256.615741012944,239.151784501219,213.22211672381,195.76742870835,170.578919486541,167.185910508374,163.616873619868,30.968851483176
"99",13282.1309839483,914.242116605586,848.749275242725,814.131702190197,788.359690943586,762.999641373849,743.303217144186,730.049562651552,711.139039481299,691.518207165018,674.776696694377,663.262263648508,656.727987107408,647.416683214451,639.750199300191,623.332290674065,608.501737582693,599.810129709247,588.401547802671,584.590596185583,577.320361036178,566.983425655569,554.416134533045,547.10363783325,539.795693294515,537.419718771373,529.89504341129,515.651424715383,506.45090687513,503.218638565933,493.117460403724,492.405733649351,481.305265366881,475.070194797101,470.67554453334,460.991110169167,454.246053790725,446.694538987392,441.37870926958,439.538207746054,430.047254609663,426.975679494225,415.991750183537,410.029811183075,406.685725996818,399.096612908835,394.337281825329,389.269909845133,385.285319412172,377.05706308114,374.008716124891,361.110729221076,356.164464897841,351.809963668156,341.193700896854,336.912636324042,325.189182928351,319.57800989794,305.575132029706,302.006302091475,299.768607192297,290.155818430617,274.911842196605,271.537743208747,259.342210075717,256.579370017784,207.908243553244,206.136628061249,191.089179922406,153.137370706543,150.842142752822,20.3393741839599
"100",13309.7445710218,912.954049884475,844.535294922998,813.956662381879,798.015327761381,759.173506088037,739.123039116644,733.947019344206,718.161388008367,692.679988518528,672.443132698604,659.39884259044,655.159415151224,651.859432920525,632.276728243167,615.726034370218,599.921777574265,595.125125642092,590.462902232021,579.821329500459,571.626052258509,556.924697568698,548.627475047007,546.301625281832,538.80693898906,531.847250798288,528.201161836135,522.73118371698,514.94965438751,508.40292978432,500.196597306976,485.033819504605,470.302875958978,466.053726674484,460.317314248914,447.638533603087,444.961486547457,439.780652123754,438.825264859324,436.337407258355,431.187449912505,428.185552345922,408.306223045158,405.718108432457,398.770478289106,394.903331360828,393.842270095678,383.607537765008,381.121426092667,377.022627824292,373.228097158143,368.144436846011,353.82754051552,351.619233799496,340.093342222277,330.501692635779,324.810963733768,310.936344933683,304.852242174373,300.396382670494,294.514596299353,281.310486267236,273.01410044856,267.389391039876,251.022308937309,209.920208737874,203.423601312834,183.333255765715,167.611461702267,162.83849513973,153.163778364449,12.0754716765859
