"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"81",18060.9063011113,516.348477179888,368.735650013792,351.294713266827,344.8279977188,339.322200909555,334.312326862576,329.109490143619,323.923463877472,319.422277993801,308.947959111978,304.901557067822,304.309236562354,302.439991247675,298.0562472812,295.946579813252,293.733156588591,288.346441549955,287.377160745868,284.138082805761,280.638435402505,279.86052783509,278.096073772537,275.317384221885,273.518290019708,271.56338689861,265.964023818474,265.428183056741,263.269184513953,260.816105335398,258.861001071752,257.372837066294,251.341020513183,249.438225132112,247.814562022144,247.141201932661,245.366291092798,243.101000937167,240.62399979339,237.973119021186,235.207899077345,230.321682914128,230.053892643749,223.527148401892,223.227552174609,218.171432311476,214.886666130885,213.912701168715,207.280007680138,205.620946357269,202.233791606712,200.636365256311,194.176363419578,193.538141036446,189.47538060144,180.151069610035,178.756126946671,175.780101484018,170.06504882749,168.018336913497,159.566351401858,156.756191161498,155.812707528896,149.52959463113,146.287313607493,140.581250098624,138.146881904036,134.36313155628,128.738963650053,122.988913400832,80.6227965766119,11.3199542226661
"82",18063.7617657515,518.40462768691,369.34165420237,351.986557346052,344.316408917181,341.517346271361,333.343485434125,328.134143062622,323.697839050739,318.651781481102,309.756884495385,305.764566422917,304.452735264775,301.805542470822,298.310122313526,296.097088318628,293.615813699246,288.665528277668,287.640011519653,283.325776118458,280.804889613681,277.723198756323,275.11575366196,273.782505165618,270.253488603682,269.881789952451,266.509042009092,265.074033554073,264.332646311151,261.05526359185,257.782605572591,253.463951984454,250.067797099214,248.034272590174,246.455589313484,244.241420259672,242.912029027348,241.575125906972,239.595012266323,237.037385945691,234.073556102028,232.382969496464,230.114184903673,224.393156620402,222.102855625178,219.847600483674,213.925818686986,213.141651967626,209.641691500341,208.148709283575,203.951855118168,197.756195434795,194.919818960027,192.096853913755,184.741380782667,184.183583778495,180.904792076665,179.638812689699,175.092878389252,169.563229752866,162.127430679593,159.689616348956,156.462436662833,151.611428153127,145.600571478881,141.910213114653,140.347194000026,134.390922337247,133.171257331871,126.864253002991,89.0018711913808,4.78825912396517
"83",18052.9717402354,514.042915303227,367.503226494241,352.546395460987,345.156033981915,340.199885221602,333.262795840884,325.987460478075,322.794885364481,318.217970190257,310.758513297645,305.315603976051,303.844667901774,300.301326134557,297.595576238458,295.717890873313,292.722416793907,288.083489528497,286.254722309459,284.009823912098,281.342852106505,278.998391230599,277.067071279787,276.018750211339,272.903284078448,271.535395085652,269.457590803179,267.306717672134,263.188226357755,262.235056765239,260.075930729192,253.918418618223,251.822278074019,249.393276746184,248.731051217936,246.689288898322,243.553791208607,241.651292145222,237.249055339554,236.770954925735,233.686692573696,230.299127148551,227.339751573842,222.006571129754,221.381516900726,218.312403464665,216.25621634847,210.954558689037,207.806886232427,205.753015528992,201.049690868676,198.928852104102,195.765169815178,194.857579898012,187.119075069858,181.269553619459,176.756364337423,173.923027298942,171.937111410101,170.533694514963,160.207071911682,157.140728914977,153.813744899278,152.685202685685,144.610813028312,141.717738401359,140.482446020289,136.02681563615,129.863158501355,124.654863586067,80.2396524866163,14.1301604484594
"84",18058.5086752347,467.340446492165,368.123073897855,352.483106616246,345.081542964246,340.592192556763,334.426122771251,328.187806783044,324.283815717879,319.24224124581,308.546487151963,306.914743788782,306.008588591516,303.347458394275,301.679376055846,295.575627361435,294.31145441115,289.690944183026,284.653954753271,283.167511695712,282.007213450839,280.924152395205,277.810387456685,275.533630340615,272.397139142474,271.569210371811,268.168015114261,266.568639139143,263.879416397144,260.960478771249,258.416674150348,256.388620735608,252.350745015778,250.354228340065,247.531064303741,246.938360124683,245.929482430636,243.09937336066,241.620903420208,240.634207966612,237.930763842982,233.271197660243,231.944753763772,226.729050832195,224.434527052974,221.432205602679,220.067561840094,216.968688940382,213.172244306466,208.942118958944,204.455061074749,198.346837320927,195.679908296686,193.874074650241,185.934640137572,183.632749363309,177.61387433289,175.61175176279,170.175562328247,169.675833140033,164.928514677331,158.726006534986,156.957854400034,152.733974549378,148.422212399135,146.2737541955,138.349687231864,137.781338855339,133.002782666559,124.753391916769,82.4401446943156,9.77451301896481
"85",18086.4234823737,487.571830290731,369.828431874635,351.867212085988,345.328816393031,340.275418738835,334.933207291532,329.187570680786,324.392911948711,319.431739255856,310.318377643475,306.747667630533,304.968291631975,304.405859235871,301.202682172799,296.157840631343,294.508567674411,290.974760765218,284.778975877551,282.714262744484,282.022231591956,281.29191925665,276.680631416164,274.980323871389,272.837915938024,269.353626694459,268.481918135739,266.041900570786,264.993942090463,263.447157491393,260.626360919066,255.146961109633,254.18415563906,249.748402270641,248.785752345723,248.147250358052,243.876783670762,242.795733554809,241.600053075048,238.514087006697,236.434484288619,235.344279156324,230.898822996151,225.624243455383,223.007510576893,219.202759566331,215.984909324102,211.72872402163,210.602218706851,206.405669301553,202.548583636701,200.605456067433,195.985307195438,192.652854541966,187.253865592314,184.02755260393,180.562678055082,177.050555184334,171.152775529296,166.173428386646,161.033683857201,158.883680812964,155.642367354583,154.461846020972,147.690656372449,142.591603640906,139.458861039599,134.298793060083,131.047478465508,124.215933465702,86.7267130189034,14.5779483509786
"86",18091.4481556914,487.719903109922,370.171942065282,352.018135468196,345.124233070464,339.331864634704,335.069104991747,327.348722915914,324.396510955213,319.857900792408,310.009509104115,306.833212985433,304.878224451597,302.050101941396,299.35634807592,297.95276650363,293.88911784975,287.672519929846,285.631574208855,284.898196903211,281.430172711226,277.588355252034,276.449032305657,273.023599584771,271.880566870341,270.911114705642,268.523668484678,265.718108064336,262.87139025959,261.516893027997,257.761011148197,254.575846512509,251.931443731463,250.352948133114,247.692479973516,245.887699030436,241.485854752804,240.676367360227,237.780918111079,236.396583013761,234.236721250445,232.788800039514,230.872019771197,225.771270360045,222.070101241708,219.465217300945,216.432969753559,212.372242156949,210.97073672143,206.845387010861,203.097852167228,199.996513520417,198.77294091883,195.486167414527,192.245523208641,183.385783325472,180.182995073792,177.908341977822,173.082954854942,171.823510142199,167.191835408582,161.054157189794,154.415085459865,150.229041597718,147.883699051235,144.650450271105,136.962152530671,135.55564632437,133.95650692537,121.445609772153,75.4495707044296,8.80248338182547
"87",18081.0504416925,494.012203571708,368.343273869081,353.330721639025,344.999388154323,339.030142911907,333.727730259135,329.751248635203,323.653121762615,320.201707922268,310.205762808588,305.966485001556,304.409657156373,302.301959182532,299.688675887799,296.436475257154,295.940667387672,290.839643506525,286.706853117422,283.424002821444,281.967123187904,280.536053847046,277.399902250719,276.824993304018,272.903047214318,271.455198117531,268.793727395211,266.833437120689,261.751202323266,259.884188504625,257.128932655968,255.195991302628,250.709802615736,248.670677541348,248.49587539107,245.315940345672,244.617875385705,242.748953367236,241.70177203762,238.828664416016,233.478945664786,233.0703889121,230.997369952915,226.112050115732,221.811263251091,219.832766062996,218.180096449221,214.337741855238,210.119076867262,208.097842143203,201.312002259771,198.617806706074,196.270187165343,193.701334115749,186.844456920474,181.877795693158,178.713556961121,175.350640058802,171.633889141804,168.985711881548,163.963711443653,160.285214175665,156.340406388179,151.50582271718,150.510838844405,146.170522066613,138.538908092902,134.583791928914,133.011164395731,121.862976231658,85.0935800921767,9.267197434235
"88",18121.2104588988,451.698172775195,368.269521098311,350.854139425409,344.830722542757,338.57461634152,335.049138463945,330.004816078072,326.309791958995,320.552372902609,309.474375299954,308.779351453498,306.072210134078,304.197832358686,300.566998049094,299.915142668173,294.06644995967,289.428795479487,285.947546320852,282.919797854182,282.319742332064,279.064895918235,276.908124895075,276.545077180405,274.491975404109,270.786469005596,268.481408131591,265.650080282812,264.370793562526,263.098283608677,260.985723784181,256.242474786523,253.15964762286,251.857967465214,250.319286738018,246.304762911323,245.226380587944,244.305188918935,243.421367366286,238.853550786582,237.280379265066,234.843496262829,231.652017227981,225.26946004325,224.105068173805,221.08062269925,217.020652485573,213.576693888686,208.664130736076,205.061017930963,201.866219636983,199.35082450132,195.028462605502,194.341965780047,187.184294053842,185.193204987408,183.788909554622,179.715581601451,171.053262028314,170.277614810021,166.005736684803,163.343238819478,156.976535742469,152.691908203637,150.206092503124,146.744852278562,140.908258072011,134.339806545643,133.191458349963,126.877394910706,80.2212878955479,12.5898336735056
"89",18083.2755544633,502.501551059186,369.025421079544,352.387194511993,344.916677825837,341.981022016704,334.078845094336,328.400228519141,323.945787854858,318.964690364216,310.201652504674,308.132738419747,305.340898920453,303.704023561728,299.800299892751,295.976130258121,293.26384448917,290.037975407553,286.445485595883,283.79798419311,281.999236315929,279.201746017993,277.919767147731,275.402573192616,272.805071007124,272.01638752743,269.737314629359,265.058003471584,262.770819379424,261.426838046395,258.156456104642,254.926617847426,251.092653174192,249.210074642823,248.668136984326,244.866704987518,243.597164539352,241.429540947848,240.788770197195,237.98447114398,235.180925837881,230.76022100604,229.965600410973,225.280400564368,221.177216528489,219.104919780667,217.215604754983,211.942361381314,208.925774929003,205.971349828927,202.583277962362,199.801877431827,197.786803134884,195.512485900574,190.12069554211,188.716975661288,181.846634252789,176.797842954381,172.939418375204,169.537884785285,160.733278795685,158.300078930619,157.617085580032,153.394931409528,150.832833045311,143.080211287388,139.965267098201,138.599219488813,134.948231507986,124.7436833032,78.9177225117176,11.7296990681855
"90",18138.0995075583,494.90373034558,368.915166693503,351.31486116914,345.825699881501,339.943554750718,334.522315299067,329.466893901727,324.000731784401,318.912749442876,309.345259807443,307.614986234265,303.843695171318,301.655814153673,298.686559641682,297.343460373061,292.824492746861,289.336069023659,285.966707688718,285.104819146279,282.722629359634,280.049479658514,278.256951295416,276.065502505892,273.631121955849,273.06106323959,268.415351170932,265.373289601134,265.163759668058,261.705288067227,260.194875804907,255.95108048102,251.463672837387,249.851863503588,248.795207852171,247.265561580005,245.957651096317,243.252101326078,241.792772806228,237.515980954742,235.270935086757,233.485753341541,232.878193543403,226.114512212332,223.584831347506,219.617754476806,219.085647689259,212.918087617482,211.531050355397,207.338206326519,203.977853748192,202.079841444549,198.366567289166,196.468633265111,187.172522865552,185.005031600084,181.384745114405,178.604756213187,175.086267490192,171.816870321739,163.629443101063,160.789758901477,156.460948939061,153.943788881959,146.162949539543,145.003712209851,140.333190542589,136.058449610568,134.454417825423,123.098147224197,80.1810047919532,13.4011980793798
"91",18054.8278938414,487.629398711529,367.761926032824,351.472146427596,344.788732380975,339.076676803571,333.801704830395,327.267321874689,323.614099286291,319.308671926687,310.119787073006,306.632559061148,304.730647007668,301.803455285807,298.703362910774,295.024526687873,294.796455097421,290.470874876307,288.816572935957,285.544917531093,284.00683338773,279.809341418394,276.943158587133,274.319840362341,273.467181522889,271.410567280539,268.221999078131,266.304492567252,264.368607993031,262.989233483828,259.57562452155,255.02203748576,251.69750699181,248.889024007652,246.599884611523,245.626332440646,244.056075615275,241.706543323674,240.95523620508,236.740745041643,234.757529780639,232.905938066329,231.29006636786,224.105929454779,223.242233996017,221.34507112399,216.964695079201,214.672576368034,208.062119565853,205.174625995725,203.679905468787,198.710329759009,193.982941141259,190.879972173504,187.237319668046,184.113405109548,179.595116216569,177.201452589903,170.90055498386,168.814851501239,166.426087139073,160.46090461469,153.547200132419,151.075414832392,142.917561977781,142.106030637326,138.869796296203,136.699077810438,133.370950572842,121.42076613258,82.3378045983588,27.6458034971365
"92",18100.812107547,481.80012625307,369.864155721769,351.503668262977,346.197262480953,339.272064378772,335.061521845683,329.507310725801,325.697222406696,318.950077970214,310.229849071398,306.87669393634,303.813817406033,302.601992879502,299.502771462215,296.328363941616,293.13226502391,289.22706764978,286.26992302437,284.917308361157,281.751551570645,278.584610592934,276.327606268831,276.015764868042,271.596005631447,270.204130715697,268.173023418138,265.596999061934,264.026561256888,263.127410273983,260.564871554805,256.013945481787,255.458054124261,250.594281940986,250.284433613483,246.968846339281,245.083902254701,242.415025888255,240.74813284163,237.826679159778,237.231111132603,235.319085884506,231.692132055995,227.213988346892,226.513395703319,221.077863418204,218.834143509717,216.389394890355,211.273685076319,210.68700818674,206.096577736383,198.342070474274,197.405668705854,193.269221646294,186.984629670554,184.854582614597,184.234405617568,179.576819052475,171.660225411813,168.521521958719,163.355077337606,158.711014292222,157.682294125628,154.297498908326,146.655351464304,141.617775916888,139.542743567575,135.012356318939,132.691622449631,123.004181817289,84.8006554311274,2.84655932529
"93",18070.7067879877,488.662797231271,368.825108200465,352.886121239643,345.657906783811,338.600566703701,334.714046232388,328.683462012092,325.171051319187,318.035531846569,309.602509139597,306.633970420133,303.733620753136,301.859487887762,298.677107880516,295.4504357047,293.649521556951,289.380851105399,287.130941093684,284.398385031057,281.838740378416,280.736297082298,277.566943260827,276.921987425815,272.573583263712,271.480838567676,268.156593850233,266.91724766118,265.254672707957,262.186869580345,258.760060223139,255.640450170625,253.069853503256,249.54379405973,246.681439464468,245.352132284567,243.759085868448,242.360229511515,241.107940667156,239.635627117407,237.020592562932,232.495957879351,231.316376053035,228.78478637765,223.123428623333,218.440455652123,214.152051673451,212.202396708802,208.549466725486,202.658635181317,199.662139116719,196.107084624523,194.900476829959,191.490477085364,186.238485284047,180.10778809145,179.266391265642,177.709599122153,171.078805636348,167.77504556235,167.48170690292,159.596407273078,156.825249193032,151.718728184159,147.145317097422,139.998826057741,138.578039101844,130.086192488577,129.166289340411,122.437895432272,83.0843304503107,8.18571555563842
"94",18077.6595935495,496.625895829362,369.265704802185,352.606882046777,344.313339118254,340.123022815823,334.695214903601,329.730421127988,322.53198173597,318.165163474533,308.957828393584,305.162876238586,303.937126634326,302.263850015538,297.602246695395,296.403105129744,294.078968175555,289.191133142587,287.161017984898,284.119028715869,280.576013746619,278.041831553413,277.677072250435,276.206894744585,273.777989673178,271.231186230926,270.546221752934,267.482805773633,266.054918489669,261.638395737968,259.106537155268,254.163305644944,251.397557219215,250.737279630714,246.826538923536,245.201867615308,243.429576155987,241.201011293513,239.502278389605,235.599309494619,235.302626619905,232.799066197092,229.97975733721,227.670072166589,225.767114318131,220.729369910494,217.020597378267,212.753471737572,209.668277969677,206.308409371296,203.075619266795,196.986267583253,196.498800607303,195.116821999162,188.04123067354,182.253807256404,180.162094491669,175.073315225393,171.294465311505,169.245169611093,167.510791866676,163.038946271934,154.68546860541,152.839313179202,147.426034774855,146.909581660178,141.306619777008,139.657707628001,132.310164848343,125.970879062455,83.277963947963,10.5054100495765
"95",18140.7844777699,453.852059657988,369.53986159568,352.98023931912,345.50527459522,341.255715254972,333.943568055971,327.65602212712,322.64169854607,319.13774856803,310.620319264232,307.119896886346,304.915507783357,303.324490870679,298.743354871266,298.310710236752,293.502993658779,288.033900273842,285.567762189195,285.380089440172,282.304434773378,280.621439002546,276.725000810375,275.552309912798,273.983841705645,270.656380117657,268.890691263661,266.297977404665,264.426990384882,261.156797373696,259.822928140086,255.655724094177,254.232775351832,250.835299575994,246.754437576544,245.580002446962,243.576626452888,241.580536713393,241.138438586784,238.595803493472,235.850641265063,233.69606433115,231.082308820407,225.682156905821,222.780810911971,219.82336779155,218.211812688742,215.1419738523,210.159647716503,208.613622499025,205.880952992105,201.740778732036,197.718921018594,195.864401924732,192.417107751654,183.832138057487,179.241103121846,175.787513642105,173.034869690117,170.86447853968,161.713080405958,159.821363794417,156.762044301574,151.768598555352,145.279827502436,141.125263412333,139.20391011056,138.119649218761,134.608687635051,123.830039123006,77.8730554321079,9.09290956747198
"96",18099.9855044013,519.638178164214,368.214526336332,352.887440960656,344.203455375041,337.246104812064,333.241968666322,328.526841465868,324.003992672573,320.398084266782,309.717181346902,307.000380454752,303.189144201129,302.815865786059,299.620268200148,296.599576792145,295.437825695948,291.771518610814,287.84890219158,286.245933071068,282.625490258254,281.124851090286,277.036625570645,275.959928879323,271.615527794386,270.634395490056,269.043948101232,267.867579525359,266.626359750175,263.157738531211,260.510550359495,255.152121877244,252.263988260854,249.46705566421,248.875069749003,245.979457158036,244.185165034112,242.177728441183,239.203350645496,237.815461307355,235.075431224346,233.509765229327,231.280599749844,225.070039845761,221.847135748111,217.535641053292,215.85588272607,213.004834850953,210.732713448668,209.992619364777,203.055557870775,199.574324682953,195.707166768675,193.862333979403,187.265158429744,184.01901240245,178.806064088234,175.803962352606,172.867884053787,170.682657458293,163.736197594359,158.855235911417,154.887037290355,150.858849557367,146.003215361847,142.63509620183,139.450349946889,137.489198296598,128.496207439134,118.899849791045,85.3624161530343,25.5221942895331
"97",18024.7336160693,473.805461826815,367.635478155705,352.128356747169,343.959425172811,338.20613692674,334.12813585395,328.092795745216,321.974960857773,320.314806342729,309.481467336086,306.162694442993,305.750283210476,303.160215122439,299.565230816856,297.70902622522,296.319782597357,288.783555664752,284.675385765157,283.548731144846,281.216986641028,279.593873888719,276.217997870076,273.992445865178,271.855619366438,270.324460264659,268.44197806956,266.599145653896,263.424364462383,260.865423736042,257.761352830027,254.617439188028,249.260291795409,248.449231528234,247.239744311067,245.394961989325,242.480641879785,240.733498033072,239.171021082088,237.833523169603,237.298841357964,232.481094071046,231.111445476027,225.680807781917,221.042657031203,217.196477919537,215.479364919186,212.196148661199,209.030793683398,205.188843468146,202.340127689853,199.028348263753,194.954715396687,192.308213114933,188.978700263979,183.126681922102,182.282243212991,174.134462793954,172.393394197753,170.614863666145,161.634156550004,158.764483007518,156.22260894672,151.01549164015,149.083922008407,144.940004569908,137.784003616989,136.287975906495,133.040717685905,120.429880881286,76.0734791209905,12.7729851463713
"98",18096.0499342702,509.504445584075,369.139695014359,352.397934749301,345.445142433406,339.82207112216,333.968025324171,327.398367309256,323.525690588086,318.620393559285,309.823983282803,306.966798389264,305.608095398447,301.802586091926,299.508125939206,295.552145877799,294.114890930021,289.211134764099,286.211931842772,285.048599733727,279.933671931444,279.443073504649,276.963903651259,275.836446892517,273.942331160926,270.000999806588,266.781476460085,265.421362270157,262.766471188164,261.605361838296,257.932616338745,255.151561437205,253.016477899082,248.094489639291,247.796401353634,245.849410296674,243.593268702304,240.595105024461,238.8972068265,237.386178028151,232.770031854005,232.507203292681,228.435521125229,226.398583374187,223.620281994574,217.775773303278,216.92582247996,213.179043272735,209.860222161733,204.526280951784,200.675267321205,199.601010686106,195.090459689456,193.385679771995,186.854669650752,185.245849737201,180.846861565439,174.989573553865,172.026040365594,169.228096560051,168.621203832395,162.978984072553,157.209690091349,152.543421242371,147.063238987803,144.908907751673,137.58171655953,136.430478058063,133.653277484139,124.105634993215,89.3621268774234,12.0796886578338
"99",18040.9323678911,506.088928904433,369.26911293074,351.323248810867,344.46281592014,338.847730271761,332.981866973758,327.349247443942,324.555381991046,319.497732569871,310.466993660735,306.964461479514,304.583651586957,302.367999734866,299.035920827363,295.512148656515,293.486059382829,289.076514265221,285.838925511555,285.367202616412,282.416788640569,280.820055362733,277.226469567515,276.323595826678,271.771478429198,269.969154249352,265.950829413147,264.675154805432,264.307344344489,261.335417871903,260.577887035549,258.83393969249,253.238754555365,248.431239770835,247.649079080855,245.790383242459,243.324961346852,242.399957094063,240.211769649236,237.868126834404,235.885344614334,232.259778764734,229.832461711997,225.990522357375,223.514679649874,214.908529274863,212.961628801244,211.612984501437,209.373031660447,206.226859973995,202.975446238535,202.731393202054,198.33598481976,196.854629628253,186.666749064491,182.611181977503,181.484116445273,176.59429471635,171.718420479084,170.358113390631,163.182164395035,160.035121235276,154.773247277127,151.996388471996,146.533768109041,140.43593761039,139.955520639855,134.600976923605,132.526512353947,124.92890224278,78.4614782417331,13.6054744571765
"100",18100.1454403928,527.900017497803,367.402506360733,352.449323947343,344.239973060295,339.507894290024,333.987099009547,328.470122068264,323.418754935758,317.624410292492,310.959154142464,308.370870907958,304.261871088729,302.328555919573,300.141451455162,298.07107524415,294.149796391656,288.826744502028,284.661328523352,283.417358790845,281.006129059768,280.479197196058,277.036629859737,274.538038890999,274.153355977936,270.743817680887,267.305787073706,266.578219793628,263.515025427388,261.77885468793,260.061644391839,255.876229599117,252.466883283351,250.207531281414,249.547395033505,246.809319773269,245.810843124125,243.737391446953,241.785265990138,241.273169582357,236.841008570685,233.546235103156,231.573203735786,228.925112479557,225.599852596215,223.35952789558,216.089750064892,212.807945787998,209.258460454329,204.026319971869,201.799801993501,201.196812819354,197.238219489906,196.168568320493,191.632950173906,180.855887852296,179.369380280071,176.880406580168,172.677103266846,167.019448231563,160.463356957243,157.698919730738,154.210319307341,150.522905024628,150.202615089975,147.299684760835,139.9715125165,135.290236565411,133.379642125362,120.959574547742,81.5338397049683,7.65455764202709
