"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72"
"81",10135.4838604964,892.795404210306,818.267398101106,780.980679517145,770.884656942425,728.284479438293,688.89035104159,682.192472005077,663.585956106537,649.858737746652,634.460289748912,620.839180683939,611.976160311949,599.44604151794,581.023054948756,575.977831749592,561.958361236592,548.99499010177,539.263665952965,529.756669075079,525.85031059095,510.574359964015,498.99836555394,496.381552868372,488.103895001005,482.093075533189,472.438294580699,464.281884300088,455.59124416289,451.984988769669,441.254823219883,435.647848476807,428.290050481508,420.7943680449,415.950168333746,406.376513342908,402.85161986752,394.338109586273,393.551233771979,385.640428892457,381.971144468571,374.785251999014,362.326389088792,361.673410871052,359.9032809676,355.379517586346,351.787551434991,344.818165194452,334.912255336855,328.393838194761,327.668802354133,315.853761390946,308.92620132048,305.811801678098,300.810498990194,293.376479185569,290.817523485281,279.159203055672,276.555361702016,272.132979451161,269.077807144718,257.042004134886,242.584557508401,238.412129210085,222.035583162296,201.643459352714,189.10461154976,164.566743298159,150.51483279908,142.381667756086,141.556579592356,14.4793858298039
"82",10149.6568155431,891.982497463917,819.080692161602,777.803215839372,770.077869729112,726.266422813765,689.351206492076,674.636130335107,660.744735683802,645.47182320461,634.997827496192,620.618022315317,609.326031976039,593.629927275128,578.362761845296,575.208399397699,565.262955514667,547.612266375155,536.489652847404,528.749487080097,526.062508718132,508.409793211555,506.747037492845,500.701999551056,486.906429797097,480.705570449084,474.224241824722,465.780716933682,458.475791196997,451.719592841481,445.192232418025,441.599279845182,427.854314301554,420.358974547385,417.83128282962,407.36283001883,404.332027640861,399.312145557892,389.21959306091,383.833316607869,378.409939171862,372.853656023809,366.702029507962,361.157317538864,354.888424770524,354.726614300962,349.881657061275,345.190413264152,336.900090866257,329.977393270849,322.911782681071,315.121716747318,310.250092646819,305.874236930829,300.327638203876,291.823632506327,291.266847985741,282.071538228428,278.642763852225,273.366066773532,269.005593564596,262.723225543659,244.737290889213,236.753032194559,219.228542665761,198.26408858188,186.995101661168,164.750300327289,149.60136890894,142.822009887721,134.211141383148,28.7771858392192
"83",10122.4094157163,892.683150637784,819.158984435686,780.448399550094,769.847682719348,729.177713799666,688.393306356045,682.363635820124,665.699349361087,648.275683617403,632.82649880856,620.600701976434,606.273694032115,598.358753431074,582.94367636105,575.065110672366,557.783128275805,551.003271227913,539.747032611356,532.394469848961,526.857837577135,511.032438712264,505.144538253438,499.970770491358,489.199813295012,483.492961402472,474.030213958584,464.79823679305,457.425037045639,449.383001998549,439.698346218848,437.853629718029,430.50518478653,421.579534259052,417.594525725699,404.235365773946,399.297526681443,393.258728717856,389.083746182127,385.87656846191,379.409779736699,377.128930474031,366.093130891488,361.624129600933,357.813182917341,355.324115263086,350.059785340066,344.958605550747,334.339018576604,331.238342436467,326.874034212068,318.920515270667,309.787938496141,307.116643707726,301.789018662909,292.081907404015,288.252030219232,281.663614998371,274.053499485698,273.482677084622,268.180667690842,250.168856744936,241.415460830729,233.763492910369,220.195044051233,196.775188550848,185.462232709099,168.921741142183,157.519640912928,143.910491081006,137.119441766104,18.6251809350561
"84",10134.9127877014,892.813023846243,818.040105666468,779.289296330549,768.626099998896,728.644910964487,694.824618962474,680.723771067418,666.382670874659,641.00462641096,634.619575501934,621.98339450627,609.131722054801,598.489005723028,581.32074600724,575.067682765607,559.409358574328,547.669329495603,539.439333822684,530.291454698797,526.642009053525,512.443276867978,503.289946807248,499.971465965953,488.556975903895,480.582216922004,472.721222485157,465.058945975429,459.83072439041,451.462874060716,439.921161636502,434.600595049086,429.811089928368,417.191805332536,413.566516776221,406.510308458652,401.278761231997,396.732678037959,390.870246752367,384.038289183143,382.833309922733,370.920709705585,363.205472103033,359.81952731302,358.984602211756,354.07364253892,350.342259309589,347.134831168072,337.475050308078,330.663379886281,326.098094603696,318.277350628587,311.389053731657,302.823733600011,299.18934250402,292.751782120107,290.481577372574,287.279776051712,273.322490625085,271.182537770065,266.156360357891,250.245229507994,240.983212630971,234.580522236221,215.91531995846,199.031094133273,186.75661254765,168.946014526391,147.556070090757,138.116547504572,137.346016217513,21.6634362946815
"85",10119.2811842261,890.899602612448,815.385880171414,779.690349987189,770.987731070741,730.903936934135,689.627578728298,676.465091884512,666.549194052282,645.807464697293,633.147770078186,617.920837731875,607.930854390202,597.941269316761,580.826129402117,574.86664673536,560.996636030767,553.258008335207,536.466304378277,532.824046453758,528.759561798904,512.509330113076,506.162954535702,498.002114530632,489.858681884824,487.810461187287,473.875048233951,463.976867267915,459.331859523026,453.602292036791,445.438790890439,439.016723266782,428.398196369694,422.637334151153,417.904259398515,407.784060118186,404.734625864068,392.881138488978,390.497332889337,386.557336318837,377.439949745108,372.358015264808,366.145977558683,362.410436452777,360.179033944478,355.741539380112,353.033499328216,347.931591755781,336.296721571355,328.052923356038,323.670325509845,313.994790097056,310.924709073255,306.856756580212,300.401657242301,294.406964605042,292.194511483726,280.064297981255,277.260435387639,272.583956592422,269.15002009004,252.658641991409,244.804312040736,237.796555367356,218.100292420297,195.420250168972,187.125581982138,162.036944341677,155.262329072396,145.626842695709,133.509722461879,15.5228572529161
"86",10135.7111580984,891.572682135263,816.303992810267,778.035995821992,767.518064982731,728.509038974252,692.009451303857,683.661974520202,665.172798658225,645.777124432698,632.761218473646,620.869163077287,608.687692877833,596.963223879945,582.025743475414,573.715356545033,561.179540849373,548.146121884703,534.581921646124,528.219459147288,525.439531442466,510.578959404922,501.731133762106,497.13240563255,487.089534146677,480.2973503012,472.026791706451,466.525369052942,457.813274350045,450.118838510937,441.112989192242,439.86184622535,424.420218161282,419.257138836748,417.566690627869,405.129224608908,403.470615044549,395.544962240285,387.938477287832,384.978317315709,377.23212557172,371.20946635082,363.396251672123,359.689197711187,356.880680588442,353.051564429202,348.386940515642,343.668610572304,334.709963959098,327.603403476229,318.847839644649,312.422339488052,307.39631596161,303.304286014984,297.350601393542,289.813700440481,286.093331953606,278.723501672663,272.387996543176,268.202875214491,264.101300754377,251.801731661031,240.41794034239,233.019401170184,212.203788217617,193.95794588889,183.318798170224,167.790812301173,151.440209051378,147.320976316886,126.905192616376,18.4487923640312
"87",10138.3221332471,893.061418485683,817.218664476984,778.149105897278,771.011886538304,728.252057119674,686.269861304195,676.882114457832,663.563686679207,645.817033695679,634.876243642053,621.980911730668,610.745278992033,604.378932028777,581.36890622073,575.384825394136,560.213359322532,551.614802965213,537.399448966694,530.634300882629,527.948520555064,512.905870324708,504.998555326395,498.400262569677,488.940733335091,480.008268374121,473.378996702779,465.432414410251,459.949273219076,453.503780364489,441.034049700677,438.698173316726,428.245169945078,422.382412298448,419.585485395383,408.853488475714,405.827347254681,395.223955950436,389.116754903383,384.997417676652,378.980781480459,377.044854037836,368.032494910102,359.55542729565,356.990947070256,354.514437002765,350.897446832073,342.997818000634,336.005713243276,329.181485573187,327.07934422199,314.171859412799,310.49738788222,307.567332265916,301.748778426165,293.55351376486,289.364836634647,283.029250911339,276.375830536628,273.057752163632,268.856147975213,247.712634449895,244.379697890608,235.099898493747,213.130894377624,195.377492292085,180.458581634492,167.698799461564,146.060456177508,139.927813803066,130.808452306118,18.6663888872112
"88",10137.1469722503,892.163836139434,817.623733503761,778.58862060877,769.697345436259,728.45879242515,690.905332143736,678.874761260114,665.258230284049,642.828680196,633.58017056407,621.416659690678,608.550215685428,596.988534357893,583.165324632988,574.092655728211,560.847691361325,550.545768087841,539.466324651955,534.816406711395,528.777238371028,513.376798716304,506.293266978228,502.52369040859,492.538819949149,480.633799049176,472.32156844634,465.902170579321,460.842967345998,454.771790649267,443.007286301632,438.885344116279,431.448178399777,422.87900082976,414.341837699487,408.578008727632,404.204687771641,396.789352351312,391.734876599687,385.306101100526,381.504905902635,371.459237977376,364.184034541271,361.541798498213,359.046317621234,355.023131173121,350.306789716127,345.913959004073,335.522963131089,332.151914353712,327.338849965247,315.448850528888,307.529999222016,303.791557858477,299.006907536485,294.758448457101,292.12800639823,280.731813585934,277.342221034335,270.902515003336,264.670647590537,254.504510245298,240.324997823041,233.864942025796,215.662942202943,198.002415648171,188.422206009049,170.937331665513,149.376489664001,144.394508469348,130.985610784317,9.92568839678439
"89",10109.1048781944,892.99484197815,819.034023567605,779.31481827537,771.397589892925,727.51949550869,687.595209924508,681.737733224413,663.494339928159,645.164745122572,634.61147851855,620.621161487674,606.793598114339,596.673694820167,581.610210621598,571.190869480516,554.865947225612,546.170748396022,535.671591014142,525.659203808669,523.152903115975,507.948885589644,502.463215470118,498.342601639846,484.241979470148,479.942598038771,471.643780014209,466.373408704341,458.508289117473,450.493320877094,440.310033316354,437.970263646682,427.739977939364,418.138816371722,411.664099897665,403.698766279173,403.067747637014,396.085445231,391.650487211664,385.777715886756,379.681423673285,374.544776222881,362.507389008661,359.426949668956,356.45019011004,355.121984006199,348.610877235125,345.948796003741,333.590758816678,327.37761666022,324.211038786345,317.206522745067,307.550505987539,306.960520134771,298.041872784719,292.155801303867,289.3301539431,280.411074422607,276.307544326514,273.446481972889,270.554880534853,249.999053377364,241.527778595665,233.250665057854,211.210128307335,194.396635691081,187.648223915114,167.426211945521,159.396295188505,141.898596312269,127.451608776166,7.32167952088203
"90",10134.6980543255,892.355699638575,818.207642794578,780.299420863386,771.519740783712,726.468762656413,688.758802569185,678.536555514668,662.512926973681,651.811413543207,630.819933342803,621.221680125315,607.776523772593,600.368387727831,578.757468638863,572.761233945942,556.637057793771,552.349158025424,539.741983046461,534.263883476787,531.511353375127,512.084650384214,505.408203784289,498.945861243837,490.415052459515,481.995442513651,475.405226541129,467.020173071076,461.962782336561,450.628595234342,441.136267317512,437.56592988392,428.234041206336,421.32162735209,419.18552203248,406.836573355809,403.879435050586,395.525137554993,389.746223673004,383.509444525848,378.609390220481,374.452090584381,363.738519099084,360.54290184043,353.413210009786,351.6498941627,348.731123185246,343.951283322096,335.840192930617,329.217919454105,325.883299984513,315.770819023068,309.691327611366,307.230024581818,300.35391771144,291.01895227117,287.483814618109,282.118296310207,276.963972387144,272.548077970943,266.480491913053,247.363246603223,243.11523783905,231.774680888396,215.073588682984,197.37670031537,179.938024696445,167.556958771919,149.866461389398,145.43948118383,128.873910310425,22.3620782584033
"91",10110.5562894471,892.686867049196,817.706605597499,776.345168714118,769.305628812909,725.761321399398,688.349986457268,676.327469601249,666.03257037611,649.605309880347,632.675448652605,620.547606224669,607.169672199412,598.32926484815,579.351155689983,572.206690976691,559.170091482287,547.008528568643,537.462610141832,528.145806086757,524.853583652053,511.42725807473,504.730888613105,502.934752765428,488.816831463898,485.379773652358,473.871883415141,463.782148355666,461.658616710389,449.634747809089,441.830805036879,439.72633010005,430.018864030427,420.97724533015,416.504464668279,405.474815301612,404.024522097272,395.728336954578,388.739216951595,382.81392023485,376.404650382115,370.133195188981,360.448700415676,358.439828262637,354.911907073635,351.631026691496,348.008060630112,344.503291161888,334.648303389865,326.42759321612,322.884508200621,312.961636531328,307.769433341611,304.471553690705,299.403352981996,291.70104029475,290.04903195039,280.013592498113,274.926329765774,272.550988783518,265.396788852798,256.401909402939,247.340053655526,234.995844027151,209.051515100844,194.111556159982,186.315424042825,166.022424455874,149.602396732471,145.219716929439,130.823187582056,7.50822161773846
"92",10125.5155669086,892.506463627324,818.597079113289,779.376970900038,770.093205726105,726.871262257629,685.943452854394,680.541194927441,663.41084796376,647.049218226208,633.068685430505,623.033342660075,608.204606063143,597.541195460759,578.644088550367,574.355592103113,560.281301249811,548.629398734878,535.174432876865,529.677288613867,523.482754128603,507.811095178902,502.221048362506,495.776631025374,488.934455871661,480.124116783146,469.290277230061,463.160507581654,459.446264750376,452.846304823426,439.94815704606,438.916205793547,428.339680264484,418.207342624906,414.446540256579,403.658269515269,402.222511626645,393.851105278484,384.229488802686,380.433423211471,373.506605637601,369.644031485134,362.848450189053,359.350698119727,355.814725071554,352.068539859535,350.005754660395,345.688246383037,331.672868979453,329.338116237954,322.087523839714,313.138305491537,306.336930338421,301.968903417372,298.598413986649,294.951471384175,288.288175545962,279.9757270139,279.130094389509,270.629243434637,263.342796544215,248.535391024552,241.750955802577,234.708243846555,210.170236632243,191.604210092631,182.358712652542,162.912342158205,147.403960522428,141.476876684719,134.003637370888,6.64397594316206
"93",10151.484554941,892.13483705402,817.168112790901,778.265688613075,769.180347893602,727.200636449401,690.628484500431,684.913006935281,665.391487104898,646.841783540291,633.536183591369,621.121522870537,609.07924415878,596.980666288816,580.460886785798,573.209802115822,563.273192879587,548.878984545251,538.80568711031,530.271544793561,527.773110499028,511.605186306585,504.418797487205,502.185765627621,486.151531602945,484.296221260624,473.974142578064,464.625145395165,457.347690132603,452.770731056487,441.728355439264,438.615133552147,428.566387892763,423.3477333934,417.363432313071,405.082979987622,402.799511632606,395.588801235583,388.53633241096,385.804375697431,372.505357402588,370.678251626355,362.807244564744,359.384581172098,356.806474335446,353.520995053738,348.719001157385,346.586738553509,334.316504811684,326.163745209547,319.905814642123,315.416588938461,313.38756527488,305.501893154917,301.124593343808,295.455378526716,292.512099798148,290.081883951824,278.791882228,271.267425567724,268.273726071864,250.098287260685,244.373058834993,234.731917658342,220.710450146403,201.798137888388,182.851793599321,179.682355527973,148.992534254316,147.297431469773,134.07563971788,13.3883165732362
"94",10125.6782642751,892.53171126332,816.17716752698,774.898158056154,770.525780096632,726.053434545017,686.290683936444,677.605387430999,668.779775091385,645.727611799029,634.75648368326,621.363563608541,609.270589075592,598.211476824379,582.636859130104,575.001109032611,560.043694337142,549.267095354845,538.978481017114,529.843643702613,527.605772451464,507.632790570017,504.675079703126,496.365025306119,488.703273286218,480.964695236299,473.130665249979,465.723940840959,461.456703240304,452.198003360525,438.029015799345,432.265839321765,424.439861885938,414.117617129572,413.453688172877,401.850248516459,399.742214126272,390.087673867183,388.706453202865,380.451162810542,379.543951402228,370.028047001854,358.666815184094,357.472675047637,356.427978982921,350.483079264857,349.601753604213,341.175296887083,332.192315953741,325.88865775144,324.489776719205,316.789365437731,307.129499310372,304.198691381967,297.647056352507,293.789230566305,291.766274806267,285.842973662177,281.026824562498,270.931658182968,264.404527213475,252.476142386212,240.558347607528,234.281932262143,213.09532091255,189.653578822836,184.340955575817,160.003973041666,157.483880353626,141.765418862246,134.36846359923,22.6945192256929
"95",10156.6789158598,892.175092873993,817.048654036092,778.219766293249,770.258796104375,728.228806772859,687.05239161041,681.494114224361,665.609633446619,647.676279734515,635.142789344416,621.948516870684,608.357297066908,600.091611283925,582.396803732037,574.403110772968,557.680610392123,550.819861156866,536.670300202868,529.248642206629,526.192236571638,509.731778943691,505.156741888275,499.868423539143,492.381373952426,482.310279539245,471.813133739794,468.982114722104,456.440955045891,451.505962109074,439.900167789331,437.194025857845,428.701102071485,418.420331561246,417.194334826171,407.792481197703,401.324733608406,397.253455545997,387.98547798215,387.40672525605,378.90871360864,373.642162920013,362.452411917751,360.163815940057,354.717116413165,353.434887897192,350.561026644474,346.403748764636,335.604674118958,327.987989260942,321.79476372428,312.200120232398,308.653621281055,305.180196877691,299.495295319998,291.995287124202,289.153851946355,275.634238747903,270.946040958304,270.59135281678,264.406298819245,249.50765653036,242.353908616999,234.426150541394,215.050711310374,197.061471406954,184.963731658095,164.342669012927,162.599208708427,142.919074540901,129.383885203201,20.4243571572552
"96",10138.8845050906,893.192086417729,818.845043064597,781.673005831156,770.93415306629,729.746785865327,687.821154880664,680.378894440059,665.187199242635,648.780485595699,632.672225621222,622.667051633388,610.570503867059,597.689484683652,583.423196071982,574.852665751855,560.055870794053,549.419076945344,535.440144464956,530.528660354601,527.921060313732,514.200704411281,505.19624356325,500.654096793824,491.237999307578,484.875419037867,473.409908645849,463.616004836756,457.002473186855,449.826945630764,438.762665530145,437.902852166432,423.744490798858,418.225930313087,414.676588114013,403.313505056456,401.98773834993,395.767981731179,390.690611779647,383.135938372061,380.933096436611,370.316572942654,362.703500025032,361.228745832243,356.336050839562,351.346234439158,348.654769340431,343.949697778347,332.433938514394,328.67583129988,323.941989729085,314.620941666794,309.580685818904,305.864558924747,301.008868271985,292.144066429334,289.836918576126,281.906159062178,273.141752923614,271.875490789748,266.654977926543,249.9053430838,239.35985560111,235.388287553361,214.506869438574,197.319850522538,189.632998045408,161.672578293857,152.336496524332,148.767258530275,131.380957353476,15.1362959429117
"97",10159.4342320896,893.265286099246,818.886936398515,781.312949514246,771.219789473839,732.832822509713,691.760723275889,682.992523711765,664.90911236191,649.265989916922,633.853613774652,621.055565834173,607.983722360856,598.795355644432,580.345926704837,573.240840950322,554.516295361504,549.55339325686,540.787547301828,530.268602352153,526.774613772795,511.053303642071,505.739619422931,499.014527879774,489.219272301367,482.03797918735,471.644723192751,467.176470411495,459.257563734816,454.705541608009,446.568410750917,441.072223648383,427.465780264628,419.177455872075,411.645824266927,406.787723088999,403.241454052828,396.89774216023,390.562323598231,382.855770555006,380.780455532231,371.83777349876,365.032657647645,361.998179354728,359.863358498375,353.825890956018,352.499107601185,348.645611358938,333.859008251647,326.75275744803,323.565051899154,312.951111179281,309.224049136554,305.250313361087,299.07610690644,292.203763673537,289.535958784863,278.26765459011,275.557886367389,272.226311167135,266.646944534212,250.943179513998,239.51763703434,235.020231695335,219.511843271547,196.697972401286,189.204721746911,170.092641937495,146.834526561552,143.556502878278,128.970124758229,12.0966992164721
"98",10113.2547451781,892.202529072761,817.144496247162,779.12826580336,770.292571639979,727.695755337309,687.389559974371,681.034636658909,664.723542733111,649.845225425305,632.903715165427,621.24685010505,610.159350003598,596.944404983467,582.451309653253,574.00374063025,561.673570774266,551.666699228432,537.8329098429,530.414306465665,525.077613496769,511.662671908122,502.868123020061,501.008352253287,490.365435889252,480.106845394349,468.254232143491,464.948584082721,459.466005997035,452.041936809995,446.40147036084,436.677155934472,434.060161026893,421.735253262018,416.891232544883,407.499160966933,405.65248791359,398.066827901588,390.614984437464,385.648174913602,382.869257955385,372.454933436747,365.521305091574,359.738392755696,354.868662318008,351.436592105894,349.408671336658,342.598657919882,336.001043140731,327.239438664753,325.340221128587,315.880595142806,313.150549782573,307.093373071784,300.096302396746,290.872157599558,287.516868782317,279.428852977293,276.25110009725,272.607397825396,270.179519095757,256.230507389635,242.290721921338,237.08596052017,215.093382894949,196.982627705231,187.82385160513,169.647474919177,147.081934359357,140.547150884663,136.86354074344,5.65109238074636
"99",10160.8808048114,891.25162599579,815.894434754936,780.183299941817,769.239537894064,730.547564969589,689.789717922938,684.809130564925,669.438507704144,648.085200404542,632.440655987595,623.231513183323,611.492916097476,597.545494412336,580.016414270177,574.023005070025,561.65475689797,547.597185544178,537.447120578291,530.018992155784,524.780430670437,510.711576159209,502.882152315719,499.670364765268,486.956258991898,486.575640520357,475.362723951884,465.750249422067,458.55854028826,448.439864272202,441.982115776049,436.167417128798,427.626441724729,419.085224114372,415.974377146606,408.016112994965,403.232211644976,392.19444667673,390.379396748362,383.620590655281,380.336466743677,375.314818500155,366.404577686997,361.496384013599,358.403860720912,353.978829518621,352.151222684734,344.161087944251,331.640537568795,327.557560188484,323.489114718591,315.084523039406,309.947015658837,304.770551714541,298.689126364274,293.010353702241,286.530181612071,279.702617297982,272.045997657397,270.819779297144,268.517121257013,251.783824809466,241.82403245152,233.685335024835,212.819308507462,196.353155042749,190.965481552669,164.413277734655,151.951692368874,148.56454988252,133.437602295344,5.55780257427353
"100",10103.8419481973,892.178498493673,818.315242097964,781.014983262431,770.630793443381,728.751904712958,690.888212450396,683.630385029924,664.205736077797,647.118778106692,634.647943599869,618.781729777806,606.535706687437,598.695138021355,582.504596268957,571.710512561951,557.033242010024,551.927675387063,537.609252750994,530.466628606344,527.130510750875,510.075521543032,507.50517475956,498.949255088116,486.202214716554,484.811010793895,474.813804884377,466.850929218632,458.6571498249,455.767723198522,449.169659453484,441.528144111352,428.535186997367,422.92618867429,419.618201886022,409.737036347433,404.285568695113,396.508230971251,392.123001344871,386.641146946124,377.555592495503,370.152527369257,365.350079420848,358.784755174451,356.50506595618,353.000467256669,351.509312674441,345.978876355855,334.360359085241,328.726542806708,322.304679280957,315.014957749761,308.020343835324,305.367164039407,299.032171166943,297.548659315045,290.439927221579,288.582496545707,274.675473290198,274.11756479648,270.034213373095,247.723370200332,243.720946643885,233.295551824865,220.685585705487,196.925166248955,184.803635249528,170.757589729701,165.891868030673,141.12929589803,138.474337045689,15.3238000470715
